code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,40,482,1324277,251166,35844,92.50330557730747,7,False,0,42.20316444104696,4,True,2,1.3447159915188036,0,False,0,0.7303030303030303,0,13,2021-05-25
CZ020,Středočeský kraj,29,339,1385141,255825,23885,78.69234973190454,7,False,0,34.78940682106909,4,True,2,1.419300816411974,0,False,0,0.5844827586206897,0,13,2021-05-25
CZ031,Jihočeský kraj,40,321,644083,131832,4742,128.55486016553766,10,False,0,75.85411736149038,7,True,2,6.769295655841417,3,False,0,0.7679425837320574,0,22,2021-05-25
CZ032,Plzeňský kraj,10,182,589899,119690,3765,66.62157420168538,7,False,0,25.900242292589187,4,True,2,4.8339973439575035,3,False,0,0.9238578680203046,5,21,2021-05-25
CZ041,Karlovarský kraj,2,15,294664,60178,1155,36.31254581489425,4,False,0,31.57300009970421,4,True,2,1.2987012987012987,0,False,0,0.23809523809523808,0,10,2021-05-25
CZ042,Ústecký kraj,34,300,820965,161527,6978,106.3382726425609,7,False,0,64.38552068694398,7,True,2,4.299226139294927,3,False,0,0.6437768240343348,0,19,2021-05-25
CZ051,Liberecký kraj,38,236,443690,89906,3325,111.78976312290112,7,False,0,75.63455164282696,7,True,2,7.097744360902255,7,False,0,0.8773234200743495,5,28,2021-05-25
CZ052,Královéhradecký kraj,4,82,551647,119407,3221,45.318836139777794,4,False,0,21.77426784024387,2,True,2,2.545793231915554,0,False,0,0.5985401459854015,0,8,2021-05-25
CZ053,Pardubický kraj,24,146,522662,106085,4107,80.54918857693883,7,False,0,56.558420134797565,7,True,2,3.5549062576089607,3,False,0,0.6488888888888888,0,19,2021-05-25
CZ063,Kraj Vysočina,22,195,509813,104291,3998,113.37490413151488,7,False,0,64.24331917423363,7,True,2,4.87743871935968,3,False,0,0.6,0,19,2021-05-25
CZ064,Jihomoravský kraj,71,483,1191989,238620,11022,111.57821087275134,7,False,0,80.88173665241807,7,True,2,4.382144801306477,3,False,0,0.6736401673640168,0,19,2021-05-25
CZ071,Olomoucký kraj,49,356,632015,130935,3946,128.95263561782554,10,False,0,86.30236376828198,7,True,2,9.02179422199696,7,False,0,0.8109339407744874,5,31,2021-05-25
CZ072,Zlínský kraj,52,376,582555,121339,4154,156.2084266721597,10,False,0,112.90681479161687,7,True,2,9.051516610495907,7,False,0,0.8449438202247191,5,31,2021-05-25
CZ080,Moravskoslezský kraj,69,633,1200539,240829,16279,145.26808375238122,10,False,0,85.95310365446022,7,True,2,3.8884452361938693,3,False,0,0.6799140708915145,0,22,2021-05-25
