code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,152,1450,10693939,2131630,37073,26.968547323862612,4,True,0,16.09097263596403,2,True,2,3.911202222641815,3,False,0,0.9666666666666667,5,16,2020-08-04
