code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1438,16414,10693939,2131630,183048,227.2969763526798,10,True,0,97.1556977524242,7,True,2,8.967046894803548,7,True,2,1.795449573397506,25,53,2021-10-21
