code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4703,18970,10693939,2131630,28125,382.45963437794063,13,False,0,472.5960884393633,13,True,2,67.44888888888889,30,True,2,0.9005031804803949,5,65,2022-08-09
