code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1732,5430,10693939,2131630,10636,95.61490859448516,7,True,0,153.21608346664289,10,True,2,51.05302745393004,30,True,2,1.1205117622781675,10,61,2022-12-01
