code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6039,24125,10693939,2131630,35676,432.3851108557848,13,True,0,510.4544409677101,16,True,2,67.62249131068505,30,False,0,1.0887715497788608,10,71,2022-09-23
