code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,78,807,10693939,2131630,0.0,17.364976553541215,2,False,0,8.256592372972795,0,True,2,0.0,0,False,0,0.8184584178498986,5,9,2021-06-23
