id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
dd34098d-5d85-4c56-9997-c3aef9b170fd,saturday,2020-06-13,1000,nezařazení,102,11,10,335,138,114,19,1,3739,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,15.027067599905457,2,True,0,11.944291822937817,2,True,2,2.7280021396095213,0,True,2,1.0625,10,18
c90aad35-5cdd-4b82-be98-6be3f6cb3540,saturday,2020-06-13,2101,Benešov,1,0,0,2,0,0,0,0,71,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1.6387532365376423,0,True,0,0.0,0,False,0,1.4084507042253522,0,True,2,0.0,0,2
f4ceff23-9c21-45f0-928e-3b015e3945b7,saturday,2020-06-13,2102,Beroun,2,1,0,2,1,0,1,0,87,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,3.0803825835168728,0,True,0,8.77808988764045,0,True,2,2.2988505747126435,0,True,2,0.0,0,4
6f5f596a-4651-4b9a-9595-47e97163f13a,saturday,2020-06-13,2103,Brandýs nad Labem-Stará Boleslav,12,0,0,16,2,2,0,0,240,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,10.593033315089777,2,True,0,0.0,0,False,0,5.0,3,True,2,0.0,0,7
85f92839-104f-4a83-8f86-882b7bc0a756,saturday,2020-06-13,2104,Čáslav,0,0,0,0,0,0,0,0,19,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
083bc982-39c6-4768-a8ea-beb533def965,saturday,2020-06-13,2105,Černošice,8,0,0,18,3,2,0,0,404,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,10.713950903319986,2,True,0,0.0,0,False,0,1.9801980198019802,0,False,0,0.8888888888888888,5,7
75454b14-47fa-40d1-85c5-6ba92c8d0e0a,saturday,2020-06-13,2106,Český Brod,0,0,0,1,1,0,0,0,18,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a88f148c-19b1-406d-9c3c-9f8be5aebbb3,saturday,2020-06-13,2107,Dobříš,0,0,0,1,1,0,0,0,20,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e1a7dc13-7286-4055-80d7-a4c04b5bdd3e,saturday,2020-06-13,2108,Hořovice,0,0,0,1,1,1,0,0,44,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0721da42-3a73-4218-8a81-43851e6e5dc5,saturday,2020-06-13,2109,Kladno,13,1,0,19,4,3,0,0,326,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,11.908826027930166,2,True,0,4.125582738561822,0,True,2,3.9877300613496933,3,True,2,4.333333333333333,30,39
8ddc28a0-378d-4550-9a55-dffac8aeb7f4,saturday,2020-06-13,2110,Kolín,0,0,0,9,5,4,0,0,53,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
d3b297d6-f8e8-42bc-9af8-6d8f3a5de6a5,saturday,2020-06-13,2111,Kralupy nad Vltavou,0,0,0,2,1,0,0,0,45,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f48ab04b-572e-4b41-b3b9-e2c26f2822ba,saturday,2020-06-13,2112,Kutná Hora,0,0,0,3,1,0,0,0,42,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1.9934217083624042,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
dc912046-c84d-4112-878d-5ad62902ca55,saturday,2020-06-13,2113,Lysá nad Labem,0,0,0,0,0,0,0,0,36,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
72fbe80f-9066-4da5-99eb-aa980c6f6a0e,saturday,2020-06-13,2114,Mělník,0,0,0,1,0,0,0,0,55,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
