code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,325,1227,10693939,2131630,23955,28.520828480506577,4,False,0,33.917706168518926,4,True,2,5.122103944896681,3,False,0,0.7154518950437317,0,13,2020-04-13
