code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,17,368,1324277,251166,0.0,35.491064180681235,4,True,0,10.749862640644036,2,True,2,0.0,0,False,0,2.6666666666666665,30,38,2020-07-25
CZ020,Středočeský kraj,11,160,1385141,255825,0.0,17.83211961814718,2,True,0,7.4269520179810415,0,True,2,0.0,0,False,0,1.5686274509803921,20,24,2020-07-25
CZ031,Jihočeský kraj,3,37,644083,131832,0.0,7.141936675863204,0,True,0,2.2756235208447113,0,True,2,0.0,0,False,0,1.85,25,27,2020-07-25
CZ032,Plzeňský kraj,0,18,589899,119690,0.0,4.407534171103867,0,True,0,0.8354916868577158,0,True,2,0.0,0,False,0,2.5714285714285716,30,32,2020-07-25
CZ041,Karlovarský kraj,0,4,294664,60178,0.0,1.3574783482203459,0,True,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-07-25
CZ042,Ústecký kraj,4,40,820965,161527,0.0,5.481354259925819,0,True,0,2.476366180267076,0,True,2,0.0,0,False,0,5.714285714285714,30,32,2020-07-25
CZ051,Liberecký kraj,3,31,443690,89906,0.0,13.97372039036264,2,True,0,8.898182546214935,0,True,2,0.0,0,False,0,0.775,0,4,2020-07-25
CZ052,Královéhradecký kraj,3,22,551647,119407,0.0,5.982086370450668,0,True,0,2.512415520028139,0,True,2,0.0,0,False,0,1.8333333333333333,25,27,2020-07-25
CZ053,Pardubický kraj,4,37,522662,106085,0.0,9.566411945004612,0,True,0,6.598482349059716,0,True,2,0.0,0,False,0,3.0833333333333335,30,32,2020-07-25
CZ063,Kraj Vysočina,46,116,509813,104291,0.0,26.284147324607257,4,True,0,46.02506448303305,4,True,2,0.0,0,False,0,4.64,30,40,2020-07-25
CZ064,Jihomoravský kraj,16,93,1191989,238620,0.0,13.171262486482677,2,True,0,8.381527114240214,0,True,2,0.0,0,False,0,1.1625,10,14,2020-07-25
CZ071,Olomoucký kraj,2,29,632015,130935,0.0,8.227652824695618,0,True,0,2.291213197388017,0,True,2,0.0,0,False,0,1.5263157894736843,20,22,2020-07-25
CZ072,Zlínský kraj,3,37,582555,121339,0.0,13.732608938211843,2,True,0,4.944824005472272,0,True,2,0.0,0,False,0,0.7115384615384616,0,4,2020-07-25
CZ080,Moravskoslezský kraj,58,318,1200539,240829,0.0,51.643470141328194,7,False,0,38.20137940198232,4,True,2,0.0,0,False,0,0.9695121951219512,5,18,2020-07-25
