code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,37,503,1324277,251166,8338,75.66392831711191,7,True,0,25.879298949698608,4,True,2,6.032621731830176,3,False,0,0.998015873015873,5,21,2020-08-21
CZ020,Středočeský kraj,23,247,1385141,255825,4995,34.65351180854512,4,True,0,14.07211961301671,2,True,2,4.944944944944945,3,True,2,1.1650943396226414,10,23,2020-08-21
CZ031,Jihočeský kraj,12,85,644083,131832,1871,21.115291041682518,2,True,0,9.86103525699375,0,True,2,4.543025120256548,3,True,2,1.6037735849056605,25,34,2020-08-21
CZ032,Plzeňský kraj,10,90,589899,119690,1982,29.32705429234496,4,True,0,29.242209040020054,4,True,2,4.540867810292633,3,False,0,1.0,10,23,2020-08-21
CZ041,Karlovarský kraj,0,25,294664,60178,440,10.859826785762767,2,True,0,3.323473694705706,0,True,2,5.681818181818182,3,True,2,3.125,30,39,2020-08-21
CZ042,Ústecký kraj,4,46,820965,161527,1829,14.129713203364332,2,True,0,6.190915450667691,0,True,2,2.5150355385456535,0,False,0,0.8846153846153846,5,9,2020-08-21
CZ051,Liberecký kraj,2,22,443690,89906,1101,11.945277107890645,2,False,0,5.561364091384335,0,True,2,1.9981834695731153,0,False,0,0.8148148148148148,5,9,2020-08-21
CZ052,Královéhradecký kraj,9,63,551647,119407,1776,22.478142725329786,2,True,0,9.212190240103176,0,True,2,3.5472972972972974,3,True,2,0.9545454545454546,5,14,2020-08-21
CZ053,Pardubický kraj,15,114,522662,106085,1854,33.67377004641623,4,True,0,19.79544704717915,2,True,2,6.148867313915858,3,True,2,1.4615384615384615,20,33,2020-08-21
CZ063,Kraj Vysočina,12,80,509813,104291,1187,28.049500503125657,4,True,0,18.218254691200585,2,True,2,6.739679865206402,3,True,2,1.1428571428571428,10,23,2020-08-21
CZ064,Jihomoravský kraj,25,193,1191989,238620,2593,26.17473818969806,4,True,0,14.248596094208365,2,True,2,7.443116081758581,7,True,2,1.496124031007752,20,37,2020-08-21
CZ071,Olomoucký kraj,4,49,632015,130935,1308,13.923720164869504,2,False,0,6.109901859701378,0,True,2,3.746177370030581,3,True,2,1.2564102564102564,15,24,2020-08-21
CZ072,Zlínský kraj,13,82,582555,121339,1797,26.95024504124074,4,True,0,19.77929602188909,2,True,2,4.563160823594881,3,False,0,0.9318181818181818,5,16,2020-08-21
CZ080,Moravskoslezský kraj,36,211,1200539,240829,9591,34.73439846602234,4,False,0,28.235802166682586,4,True,2,2.1999791471170886,0,False,0,1.0710659898477157,10,20,2020-08-21
