code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,41,542,1324277,251166,8477,78.98649602764377,7,True,0,27.471871192756982,4,True,2,6.393771381384925,3,True,2,1.110655737704918,10,28,2020-08-23
CZ020,Středočeský kraj,22,260,1385141,255825,5107,34.0759532784027,4,True,0,14.853904035962083,2,True,2,5.091051497943998,3,True,2,1.187214611872146,10,23,2020-08-23
CZ031,Jihočeský kraj,11,81,644083,131832,1858,20.80477205577542,2,True,0,10.619576430608653,2,True,2,4.359526372443487,3,True,2,1.3064516129032258,15,26,2020-08-23
CZ032,Plzeňský kraj,14,97,589899,119690,1971,31.700341922939348,4,True,0,32.58417578745091,4,True,2,4.921359715880263,3,False,0,0.8981481481481481,5,18,2020-08-23
CZ041,Karlovarský kraj,0,25,294664,60178,428,11.199196372817854,2,True,0,3.323473694705706,0,True,2,5.841121495327103,3,True,2,3.125,30,39,2020-08-23
CZ042,Ústecký kraj,5,49,820965,161527,1767,12.302595116722394,2,False,0,6.190915450667691,0,True,2,2.77306168647425,0,True,2,0.9607843137254902,5,11,2020-08-23
CZ051,Liberecký kraj,4,28,443690,89906,1031,12.39604228177331,2,False,0,5.561364091384335,0,True,2,2.7158098933074686,0,True,2,1.12,10,16,2020-08-23
CZ052,Královéhradecký kraj,13,65,551647,119407,1575,23.74707013724356,2,True,0,13.399549440150075,2,True,2,4.1269841269841265,3,True,2,1.0833333333333333,10,21,2020-08-23
CZ053,Pardubický kraj,13,98,522662,106085,1844,33.67377004641623,4,True,0,19.79544704717915,2,True,2,5.314533622559653,3,True,2,1.0888888888888888,10,23,2020-08-23
CZ063,Kraj Vysočina,18,103,509813,104291,1165,33.934011098186986,4,True,0,24.930243261642904,2,True,2,8.841201716738198,7,True,2,1.355263157894737,15,32,2020-08-23
CZ064,Jihomoravský kraj,25,191,1191989,238620,2548,26.845885322767238,4,True,0,14.248596094208365,2,True,2,7.4960753532182105,7,True,2,1.5039370078740157,20,37,2020-08-23
CZ071,Olomoucký kraj,2,60,632015,130935,1327,15.664185185478193,2,True,0,6.109901859701378,0,True,2,4.52147701582517,3,True,2,1.3953488372093024,15,24,2020-08-23
CZ072,Zlínský kraj,14,71,582555,121339,1806,27.293560264696037,4,True,0,21.427570690379845,2,True,2,3.9313399778516054,3,False,0,0.7244897959183674,0,11,2020-08-23
CZ080,Moravskoslezský kraj,38,204,1200539,240829,9455,33.40166375269774,4,False,0,26.990105012270114,4,True,2,2.1575885774722368,0,False,0,1.0303030303030303,10,20,2020-08-23
