code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8012,42156,10693939,2131630,121141,899.9303250186857,16,False,0,838.8416376200372,16,True,2,34.79911838271106,30,False,0,0.8181976981154048,5,69,2022-04-06
