code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,981,4190,1324277,251166,7459,618.7527231840469,16,True,0,736.9628054752634,16,True,2,56.17374983241722,30,True,2,1.0009555661729574,10,76,2022-07-28
CZ020,Středočeský kraj,707,3326,1385141,255825,5033,456.41562844504637,13,True,0,517.5412879898367,16,True,2,66.08384661235843,30,True,2,1.0478890989287966,10,73,2022-07-28
CZ031,Jihočeský kraj,354,1193,644083,131832,1727,365.94662489151244,13,True,0,508.2225863219856,16,True,2,69.0793283149971,30,False,0,0.9827018121911038,5,66,2022-07-28
CZ032,Plzeňský kraj,268,1091,589899,119690,1536,364.13013075119636,13,True,0,433.62018547915443,13,True,2,71.02864583333334,30,True,2,0.9900181488203267,5,65,2022-07-28
CZ041,Karlovarský kraj,141,620,294664,60178,755,404.5285477696631,13,True,0,466.9480541061518,13,True,2,82.11920529801324,30,True,2,1.019736842105263,10,70,2022-07-28
CZ042,Ústecký kraj,352,1439,820965,161527,2166,329.12487134043477,13,True,0,390.0276733920645,13,True,2,66.43582640812558,30,False,0,1.0976353928299007,10,68,2022-07-28
CZ051,Liberecký kraj,158,571,443690,89906,999,243.1878113096982,13,True,0,312.5486619357996,13,True,2,57.15715715715716,30,True,2,1.1001926782273603,10,70,2022-07-28
CZ052,Královéhradecký kraj,312,1108,551647,119407,1650,371.2519056570597,13,True,0,441.34765968494315,13,True,2,67.15151515151516,30,True,2,1.1135678391959798,10,70,2022-07-28
CZ053,Pardubický kraj,261,899,522662,106085,1281,304.5945563289468,13,True,0,424.18815101098176,13,True,2,70.17954722872756,30,True,2,1.2050938337801609,15,75,2022-07-28
CZ063,Kraj Vysočina,235,844,509813,104291,1172,299.32543893545284,13,True,0,385.4599150454018,13,True,2,72.01365187713311,30,True,2,1.1018276762402088,10,70,2022-07-28
CZ064,Jihomoravský kraj,662,2813,1191989,238620,3806,419.8864251264063,13,True,0,484.8713435587964,16,True,2,73.90961639516553,30,True,2,1.1760033444816054,10,73,2022-07-28
CZ071,Olomoucký kraj,307,1161,632015,130935,1358,330.53012982286816,13,True,0,374.23148890670944,13,True,2,85.49337260677467,30,True,2,1.1703629032258065,10,70,2022-07-28
CZ072,Zlínský kraj,395,1403,582555,121339,1746,433.95044244749425,13,True,0,552.1720139444037,16,True,2,80.35509736540665,30,True,2,1.15,10,73,2022-07-28
CZ080,Moravskoslezský kraj,577,2469,1200539,240829,3180,364.08646449636376,13,True,0,394.88599794875205,13,True,2,77.64150943396227,30,True,2,1.1521231917872141,10,70,2022-07-28
