id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9f5ab0ba-9035-412d-9680-b0071fa92140,tuesday,2023-02-14,1000,nezařazení,658,229,140,4829,3893,2940,77,16,1793,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,84.72547661856242,7,True,0,149.70179084748733,10,True,2,36.69827105409927,30,True,2,1.3186372745490982,15,66
2a6dbb1b-5234-4c54-ab29-6541a794a794,tuesday,2023-02-14,2101,Benešov,25,11,4,279,232,169,8,0,57,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,60.63386975189276,7,True,0,123.71134020618555,10,True,2,43.859649122807014,30,True,2,1.6666666666666667,25,76
12481ce5-92f0-4784-88f8-ed90f2966c0f,tuesday,2023-02-14,2102,Beroun,24,6,3,193,146,106,1,2,47,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,75.46937329616338,7,True,0,131.67134831460675,10,True,2,51.06382978723404,30,True,2,1.0434782608695652,10,61
aca58719-f432-42fc-9acc-f3b444517c59,tuesday,2023-02-14,2103,Brandýs nad Labem-Stará Boleslav,46,9,5,312,219,149,3,0,84,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,81.21325541568828,7,True,0,121.83235867446393,10,True,2,54.761904761904766,30,True,2,0.9387755102040817,5,56
9f6dd408-8a60-4862-9e4a-9f5159cc50fe,tuesday,2023-02-14,2104,Čáslav,14,3,2,111,96,73,0,0,7,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,77.93321123796906,7,True,0,134.3054489639294,10,True,2,200.0,30,True,2,2.8,30,81
72777368-f9bb-44f9-b0a6-9668d029f448,tuesday,2023-02-14,2105,Černošice,67,14,9,391,297,207,9,2,170,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,83.70274143218738,7,True,0,115.38954656181888,7,True,2,39.411764705882355,30,True,2,1.1551724137931034,10,58
89f8add4-2513-4b35-9522-02bb29cdbd5f,tuesday,2023-02-14,2106,Český Brod,11,2,1,94,70,48,0,1,19,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,74.29075544411943,7,True,0,107.84578053383662,7,True,2,57.89473684210527,30,True,2,1.375,15,63
510bbc56-85af-4195-b1df-d5b299f5f375,tuesday,2023-02-14,2107,Dobříš,14,2,1,63,43,31,0,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,82.32592400017332,7,True,0,46.08294930875576,4,True,2,175.0,30,True,2,2.3333333333333335,30,75
94299242-caa5-4a0e-b967-78ed12d245a6,tuesday,2023-02-14,2108,Hořovice,36,9,4,133,88,58,5,0,56,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,192.49278152069297,10,True,0,213.0099950843847,10,True,2,64.28571428571429,30,False,0,1.44,20,72
6ae19c27-12a1-4855-a71f-f0e810b1dd02,tuesday,2023-02-14,2109,Kladno,69,21,6,510,382,268,2,1,87,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,107.97335598656684,7,True,0,156.7721440653492,10,True,2,79.3103448275862,30,True,2,0.9078947368421053,5,56
c9fbd2c7-b309-4f2d-ac29-c03240a28ab2,tuesday,2023-02-14,2110,Kolín,16,6,4,363,319,226,3,1,34,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,41.91616766467066,4,True,0,89.02605495875126,7,True,2,47.05882352941176,30,False,0,0.9411764705882353,5,48
9461c1ce-6db0-4b79-aaa9-14076b8fb7f2,tuesday,2023-02-14,2111,Kralupy nad Vltavou,10,5,2,147,122,78,0,0,11,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,49.20805781946794,4,True,0,101.88487009679062,7,True,2,90.9090909090909,30,True,2,1.6666666666666667,25,70
