code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,8,417,1324277,251166,40352,53.68967368609437,7,True,0,5.972145911468909,0,True,2,1.0334060269627279,0,True,2,1.123989218328841,10,21,2021-07-06
CZ020,Středočeský kraj,6,172,1385141,255825,26713,21.6584448803407,2,True,0,3.127137691781491,0,True,2,0.643881256317149,0,True,2,1.2112676056338028,15,21,2021-07-06
CZ031,Jihočeský kraj,0,25,644083,131832,8856,6.831417689956107,0,False,0,1.5170823472298076,0,True,2,0.2822944896115628,0,False,0,1.25,15,17,2021-07-06
CZ032,Plzeňský kraj,0,92,589899,119690,7848,20.85102704022214,2,True,0,0.8354916868577158,0,True,2,1.1722731906218145,0,True,2,1.7037037037037037,25,31,2021-07-06
CZ041,Karlovarský kraj,0,13,294664,60178,3203,7.805500502266988,0,True,0,1.661736847352853,0,True,2,0.4058694973462379,0,False,0,1.0,10,12,2021-07-06
CZ042,Ústecký kraj,0,28,820965,161527,11068,5.8467778772542065,0,False,0,1.238183090133538,0,False,0,0.2529815684857246,0,True,2,1.2727272727272727,15,17,2021-07-06
CZ051,Liberecký kraj,0,36,443690,89906,7041,16.22754625977597,2,False,0,0.0,0,False,0,0.5112910097997444,0,True,2,1.0588235294117647,10,14,2021-07-06
CZ052,Královéhradecký kraj,0,14,551647,119407,9530,4.169332924859557,0,True,0,0.0,0,False,0,0.14690451206715635,0,True,2,1.1666666666666667,10,12,2021-07-06
CZ053,Pardubický kraj,2,25,522662,106085,8351,10.905709617305256,2,True,0,3.7705613423198376,0,True,2,0.2993653454676087,0,False,0,0.9259259259259259,5,9,2021-07-06
CZ063,Kraj Vysočina,2,17,509813,104291,7502,5.688360241892616,0,False,0,2.8765665301895655,0,True,2,0.2266062383364436,0,True,2,1.0625,10,14,2021-07-06
CZ064,Jihomoravský kraj,3,43,1191989,238620,22475,9.731633429503125,0,False,0,4.190763557120107,0,True,2,0.19132369299221355,0,False,0,0.6935483870967742,0,2,2021-07-06
CZ071,Olomoucký kraj,0,14,632015,130935,11926,3.9556023195652004,0,False,0,0.0,0,False,0,0.11739057521381856,0,False,0,1.2727272727272727,15,15,2021-07-06
CZ072,Zlínský kraj,1,14,582555,121339,7917,10.47111431538653,2,False,0,4.944824005472272,0,True,2,0.17683465959328026,0,False,0,0.4,0,4,2021-07-06
CZ080,Moravskoslezský kraj,5,68,1200539,240829,23454,12.827571615749259,2,False,0,4.982788617649868,0,True,2,0.28992922316022857,0,False,0,0.7640449438202247,0,4,2021-07-06
