code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,22,398,1324277,251166,44091,57.08775429913832,7,True,0,15.527579369819163,2,True,2,0.902678551178245,0,True,2,0.9544364508393285,5,18,2021-08-18
CZ020,Středočeský kraj,6,203,1385141,255825,36300,29.094510955924342,4,True,0,4.690706537672237,0,True,2,0.559228650137741,0,True,2,0.9311926605504587,5,13,2021-08-18
CZ031,Jihočeský kraj,4,116,644083,131832,9541,33.84656946387344,4,True,0,6.0683293889192305,0,True,2,1.21580547112462,0,True,2,1.16,10,18,2021-08-18
CZ032,Plzeňský kraj,7,74,589899,119690,12373,23.56335576090144,2,False,0,10.861391929150306,2,True,2,0.5980764568010992,0,True,2,1.1044776119402986,10,18,2021-08-18
CZ041,Karlovarský kraj,0,33,294664,60178,4481,21.380283984470445,2,True,0,1.661736847352853,0,True,2,0.7364427583128765,0,True,2,0.9166666666666666,5,11,2021-08-18
CZ042,Ústecký kraj,3,62,820965,161527,14114,13.886097458478742,2,True,0,3.714549270400614,0,True,2,0.4392801473714043,0,True,2,1.0,10,16,2021-08-18
CZ051,Liberecký kraj,5,101,443690,89906,9315,31.328179584845273,4,True,0,5.561364091384335,0,True,2,1.084272678475577,0,True,2,2.8055555555555554,30,38,2021-08-18
CZ052,Královéhradecký kraj,3,46,551647,119407,10507,13.958201531051559,2,False,0,3.3498873600375187,0,True,2,0.4378033691824498,0,True,2,1.2432432432432432,15,21,2021-08-18
CZ053,Pardubický kraj,6,32,522662,106085,10246,13.775633200806642,2,False,0,10.369043691379554,2,True,2,0.3123170017567832,0,False,0,0.8648648648648649,5,11,2021-08-18
CZ063,Kraj Vysočina,0,54,509813,104291,11768,23.930343086582727,2,False,0,3.835422040252754,0,True,2,0.45887151597552683,0,False,0,0.8571428571428571,5,9,2021-08-18
CZ064,Jihomoravský kraj,3,113,1191989,238620,25564,19.379373467372602,2,True,0,3.352610845696086,0,True,2,0.44202785166640585,0,False,0,1.0272727272727273,10,14,2021-08-18
CZ071,Olomoucký kraj,3,48,632015,130935,11577,20.252683876173826,2,True,0,3.818688662313362,0,True,2,0.4146151852811609,0,False,0,0.676056338028169,0,4,2021-08-18
CZ072,Zlínský kraj,3,26,582555,121339,9984,9.097853421565345,0,True,0,4.120686671226894,0,True,2,0.26041666666666663,0,True,2,0.9285714285714286,5,9,2021-08-18
CZ080,Moravskoslezský kraj,8,88,1200539,240829,22926,14.243602248656645,2,True,0,4.567556232845712,0,True,2,0.38384367094128935,0,True,2,1.0476190476190477,10,16,2021-08-18
