code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,14473,79973,10693939,2131630,245135,1546.6330974956936,20,True,0,1319.4128436923856,20,True,2,32.6240642911049,30,False,0,0.9560430364614465,5,77,2020-11-06
