code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2310,6004,10693939,2131630,5378,114.606975035111,7,False,0,213.7331525640003,10,True,2,111.64001487541837,30,False,0,0.9572704081632653,5,54,2023-03-15
