code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8591,57532,10693939,2131630,164284,1026.9368471243383,20,True,0,787.9416221389265,16,True,2,35.01984368532541,30,True,2,1.0836488293684428,10,80,2021-02-16
