code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,754,6631,1324277,251166,63499,878.5926207281407,16,True,0,488.12339249739216,16,True,2,10.442684136758059,7,True,2,1.165377855887522,10,53,2021-11-07
CZ020,Středočeský kraj,539,6405,1385141,255825,43422,749.1656084109849,16,True,0,320.92250561907554,13,True,2,14.75058725991433,11,True,2,1.3316008316008316,15,59,2021-11-07
CZ031,Jihočeský kraj,398,4038,644083,131832,14988,1013.9997484796215,20,True,0,477.8809393773894,13,True,2,26.941553242594075,30,True,2,1.3428666444961757,15,82,2021-11-07
CZ032,Plzeňský kraj,289,2907,589899,119690,15379,846.416081396985,16,True,0,378.47773414654523,13,True,2,18.90239937577216,15,True,2,1.2224558452481076,15,63,2021-11-07
CZ041,Karlovarský kraj,64,510,294664,60178,3399,282.0161268427769,13,True,0,171.15889527734387,10,True,2,15.004413062665488,15,True,2,1.3315926892950392,15,57,2021-11-07
CZ042,Ústecký kraj,275,2232,820965,161527,14044,446.30404463040446,13,True,0,251.3511672971082,13,True,2,15.89290800341783,15,True,2,1.3502722323049001,15,60,2021-11-07
CZ051,Liberecký kraj,118,1223,443690,89906,9020,434.5376276228899,13,True,0,179.07592374257558,10,True,2,13.558758314855876,11,True,2,1.3066239316239316,15,53,2021-11-07
CZ052,Královéhradecký kraj,206,1567,551647,119407,10146,422.91537885640633,13,True,0,226.95486864254187,10,True,2,15.444510151783955,15,True,2,1.5940996948118007,20,62,2021-11-07
CZ053,Pardubický kraj,248,2417,522662,106085,12831,714.2283158140443,16,True,0,359.14596785596456,13,True,2,18.83719117761671,15,True,2,1.4595410628019323,20,68,2021-11-07
CZ063,Kraj Vysočina,205,1891,509813,104291,9507,625.1311755486817,16,True,0,303.95719669003074,13,True,2,19.890606921215944,20,True,2,1.3131944444444446,15,68,2021-11-07
CZ064,Jihomoravský kraj,861,8007,1191989,238620,34690,1104.20482068207,20,True,0,574.9727600368788,16,True,2,23.081579705967137,25,True,2,1.236220472440945,15,80,2021-11-07
CZ071,Olomoucký kraj,488,5334,632015,130935,17158,1303.6083004359075,20,True,0,541.4900523160347,16,True,2,31.08753934024945,30,True,2,1.4478827361563518,20,90,2021-11-07
CZ072,Zlínský kraj,437,3451,582555,121339,14582,990.8077348919844,20,True,0,515.0858339033616,16,True,2,23.666163763544095,25,True,2,1.2925093632958802,15,80,2021-11-07
CZ080,Moravskoslezský kraj,958,8205,1200539,240829,35119,1135.9897512700545,20,True,0,654.4062384513493,16,True,2,23.36342150972408,25,True,2,1.2675729955198516,15,80,2021-11-07
