code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,7,283,1324277,251166,0.0,53.16108336850976,7,False,0,5.574002850704315,0,True,2,0.0,0,False,0,0.773224043715847,0,9,2021-08-02
CZ020,Středočeský kraj,8,177,1385141,255825,0.0,30.32182283247698,4,False,0,5.47249096061761,0,True,2,0.0,0,False,0,0.8634146341463415,5,11,2021-08-02
CZ031,Jihočeský kraj,2,58,644083,131832,0.0,16.768025238983174,2,True,0,3.792705868074519,0,True,2,0.0,0,False,0,0.8923076923076924,5,9,2021-08-02
CZ032,Plzeňský kraj,8,175,589899,119690,0.0,59.67123185494466,7,False,0,18.380817110869746,2,True,2,0.0,0,False,0,1.0542168674698795,10,21,2021-08-02
CZ041,Karlovarský kraj,1,10,294664,60178,0.0,13.235413895148373,2,False,0,3.323473694705706,0,True,2,0.0,0,False,0,0.5555555555555556,0,4,2021-08-02
CZ042,Ústecký kraj,6,51,820965,161527,0.0,13.520673841150353,2,False,0,4.952732360534152,0,True,2,0.0,0,False,0,0.796875,0,4,2021-08-02
CZ051,Liberecký kraj,4,52,443690,89906,0.0,23.89055421578129,2,True,0,6.673636909661202,0,True,2,0.0,0,False,0,0.8666666666666667,5,9,2021-08-02
CZ052,Královéhradecký kraj,2,62,551647,119407,0.0,16.677331699438227,2,True,0,2.512415520028139,0,True,2,0.0,0,False,0,1.7222222222222223,25,29,2021-08-02
CZ053,Pardubický kraj,1,74,522662,106085,0.0,21.42876275681033,2,True,0,2.8279210067398783,0,True,2,0.0,0,False,0,1.3962264150943395,15,19,2021-08-02
CZ063,Kraj Vysočina,3,46,509813,104291,0.0,16.476629666171714,2,True,0,6.711988570442321,0,True,2,0.0,0,False,0,1.2432432432432432,15,19,2021-08-02
CZ064,Jihomoravský kraj,7,93,1191989,238620,0.0,17.785399026333295,2,True,0,4.6098399128321175,0,True,2,0.0,0,False,0,0.7153846153846154,0,4,2021-08-02
CZ071,Olomoucký kraj,0,25,632015,130935,0.0,8.385876917478225,0,False,0,0.7637377324626723,0,True,2,0.0,0,False,0,1.1363636363636365,10,12,2021-08-02
CZ072,Zlínský kraj,4,27,582555,121339,0.0,11.501059985752418,2,False,0,6.593098673963029,0,True,2,0.0,0,False,0,0.7941176470588235,0,4,2021-08-02
CZ080,Moravskoslezský kraj,1,53,1200539,240829,0.0,10.411989947848424,2,False,0,2.491394308824934,0,True,2,0.0,0,False,0,0.9464285714285714,5,9,2021-08-02
