code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,61,386,1324277,251166,1978,40.39940284396694,4,True,0,33.045874043461296,4,True,2,19.514661274014156,20,False,0,1.5819672131147542,20,50,2020-03-25
CZ020,Středočeský kraj,18,152,1385141,255825,1136,15.377495865041897,2,True,0,9.381413075344474,0,True,2,13.380281690140844,11,False,0,1.2991452991452992,15,30,2020-03-25
CZ031,Jihočeský kraj,13,38,644083,131832,749,8.384012619491587,0,True,0,11.378117604223558,2,True,2,5.07343124165554,3,True,2,1.4074074074074074,20,29,2020-03-25
CZ032,Plzeňský kraj,3,28,589899,119690,335,6.7808218016982575,0,True,0,4.177458434288579,0,True,2,8.358208955223882,7,False,0,1.75,25,34,2020-03-25
CZ041,Karlovarský kraj,3,49,294664,60178,94,22.398392745635707,2,True,0,6.646947389411412,0,True,2,52.12765957446809,30,False,0,1.3243243243243243,15,49,2020-03-25
CZ042,Ústecký kraj,8,45,820965,161527,538,6.69943298435378,0,True,0,4.952732360534152,0,True,2,8.364312267657994,7,True,2,2.0454545454545454,30,41,2020-03-25
CZ051,Liberecký kraj,7,27,443690,89906,71,6.98686019518132,0,True,0,8.898182546214935,0,True,2,38.028169014084504,30,True,2,4.5,30,64,2020-03-25
CZ052,Královéhradecký kraj,6,28,551647,119407,378,7.432289126923558,0,True,0,5.862302880065658,0,True,2,7.4074074074074066,7,False,0,2.8,30,39,2020-03-25
CZ053,Pardubický kraj,6,41,522662,106085,634,10.33172490060498,2,True,0,8.483763020219635,0,True,2,6.466876971608833,3,True,2,2.05,30,39,2020-03-25
CZ063,Kraj Vysočina,2,28,509813,104291,173,7.061412714073591,0,True,0,4.794277550315942,0,True,2,16.184971098265898,15,True,2,2.1538461538461537,30,49,2020-03-25
CZ064,Jihomoravský kraj,6,71,1191989,238620,534,9.060486296433943,0,True,0,4.6098399128321175,0,True,2,13.295880149812733,11,True,2,1.2456140350877194,15,30,2020-03-25
CZ071,Olomoucký kraj,15,109,632015,130935,497,23.733613917391203,2,True,0,20.620918776492154,2,True,2,21.93158953722334,20,False,0,1.8793103448275863,25,51,2020-03-25
CZ072,Zlínský kraj,5,53,582555,121339,193,14.934212220305378,2,True,0,7.417236008208408,0,True,2,27.461139896373055,30,True,2,1.5142857142857142,20,56,2020-03-25
CZ080,Moravskoslezský kraj,16,151,1200539,240829,1556,16.575887996974693,2,True,0,9.965577235299737,0,True,2,9.704370179948587,7,True,2,1.819277108433735,25,38,2020-03-25
