code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,556,2500,1324277,251166,16176,432.99098300431103,13,False,0,546.6504224297875,16,True,2,15.454995054401582,15,False,0,0.7941550190597204,0,46,2020-11-21
CZ020,Středočeský kraj,791,3808,1385141,255825,16666,644.8440989040105,16,False,0,750.513046027558,16,True,2,22.848913956558263,20,False,0,0.7697594501718213,0,54,2020-11-21
CZ031,Jihočeský kraj,383,1874,644083,131832,6515,811.230850682288,16,False,0,825.2927968930153,16,True,2,28.764389869531847,30,False,0,0.5570749108204518,0,64,2020-11-21
CZ032,Plzeňský kraj,342,1731,589899,119690,6365,680.9640294355474,16,False,0,689.2806416576155,16,True,2,27.195600942655147,30,False,0,0.8028756957328386,5,69,2020-11-21
CZ041,Karlovarský kraj,189,707,294664,60178,2619,568.783427904325,16,False,0,762.7372129349596,16,True,2,26.99503627338679,30,False,0,0.6516129032258065,0,64,2020-11-21
CZ042,Ústecký kraj,597,2663,820965,161527,9703,756.5486957422058,16,False,0,853.1081491020076,16,True,2,27.44512006595898,30,True,2,0.775254730713246,0,66,2020-11-21
CZ051,Liberecký kraj,262,1629,443690,89906,5989,932.182379589353,16,False,0,841.9905234355882,16,True,2,27.19986642177325,30,False,0,0.7119755244755245,0,64,2020-11-21
CZ052,Královéhradecký kraj,444,1741,551647,119407,6300,821.7211368864508,16,False,0,991.5666585711056,20,True,2,27.634920634920633,30,True,2,0.6905989686632289,0,70,2020-11-21
CZ053,Pardubický kraj,406,2202,522662,106085,7122,978.6439419739718,20,False,0,944.5256162511195,16,True,2,30.918281381634372,30,True,2,0.7454299255247122,0,70,2020-11-21
CZ063,Kraj Vysočina,527,2482,509813,104291,7343,1252.4200049822189,20,False,0,1173.639144317343,20,True,2,33.80089881519815,30,False,0,0.681680856907443,0,72,2020-11-21
CZ064,Jihomoravský kraj,696,3254,1191989,238620,12769,656.9691498830945,16,False,0,691.4759869248177,16,True,2,25.48359307698332,25,False,0,0.7310716692878005,0,59,2020-11-21
CZ071,Olomoucký kraj,404,1970,632015,130935,6663,798.0823239954749,16,False,0,796.5784549585672,16,True,2,29.566261443794083,30,False,0,0.7269372693726938,0,64,2020-11-21
CZ072,Zlínský kraj,425,2253,582555,121339,7154,929.5259675052141,16,False,0,869.4648876288744,16,True,2,31.49287112105116,30,False,0,0.7919156414762741,0,64,2020-11-21
CZ080,Moravskoslezský kraj,715,3865,1200539,240829,17640,804.0555117326468,16,False,0,727.9023705616848,16,True,2,21.910430839002267,20,False,0,0.7240539527913076,0,54,2020-11-21
