code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,79,819,1324277,251166,28082,118.10217952890521,7,True,0,55.74002850704316,7,True,2,2.916458941670821,0,True,2,1.160056657223796,10,28,2021-10-03
CZ020,Středočeský kraj,39,672,1385141,255825,19326,86.92255878643401,7,True,0,25.798885957197303,4,True,2,3.477180999689537,3,True,2,1.2129963898916967,15,33,2021-10-03
CZ031,Jihočeský kraj,37,341,644083,131832,5491,85.858499603312,7,True,0,40.2026822015899,4,True,2,6.210162083409215,3,True,2,1.5155555555555555,20,38,2021-10-03
CZ032,Plzeňský kraj,25,222,589899,119690,5679,63.570204390921155,7,True,0,30.077700726877765,4,True,2,3.909138932910724,3,True,2,1.4899328859060403,20,38,2021-10-03
CZ041,Karlovarský kraj,2,36,294664,60178,1937,34.61569787961882,4,False,0,21.602579015587093,2,True,2,1.858544140423335,0,False,0,0.6206896551724138,0,8,2021-10-03
CZ042,Ústecký kraj,16,283,820965,161527,7003,53.96088749215861,7,True,0,14.239105536535687,2,True,2,4.0411252320434095,3,True,2,1.521505376344086,20,36,2021-10-03
CZ051,Liberecký kraj,15,80,443690,89906,4575,27.496675606842615,4,True,0,23.357729183814207,2,True,2,1.7486338797814207,0,True,2,2.1621621621621623,30,40,2021-10-03
CZ052,Královéhradecký kraj,6,88,551647,119407,4546,25.015997549157344,4,True,0,10.049662080112556,2,True,2,1.9357677078750553,0,True,2,1.6923076923076923,25,35,2021-10-03
CZ053,Pardubický kraj,5,140,522662,106085,5152,49.554013875123886,4,True,0,14.139605033699391,2,True,2,2.717391304347826,0,True,2,1.320754716981132,15,25,2021-10-03
CZ063,Kraj Vysočina,14,117,509813,104291,4648,43.153077697116395,4,True,0,22.053676731453336,2,True,2,2.517211703958692,0,True,2,1.1037735849056605,10,20,2021-10-03
CZ064,Jihomoravský kraj,38,599,1191989,238620,13245,79.86650883523254,7,True,0,24.725504987008634,2,True,2,4.522461306153265,3,True,2,1.4900497512437811,20,36,2021-10-03
CZ071,Olomoucký kraj,18,233,632015,130935,5711,55.69488065947802,7,True,0,17.565967846641463,2,True,2,4.079845911399054,3,True,2,1.6293706293706294,25,41,2021-10-03
CZ072,Zlínský kraj,22,209,582555,121339,5564,60.25182171640446,7,True,0,27.196532030097497,4,True,2,3.7562904385334295,3,True,2,1.3483870967741935,15,33,2021-10-03
CZ080,Moravskoslezský kraj,62,732,1200539,240829,13520,110.45038936677608,7,True,0,45.26032994365296,4,True,2,5.414201183431953,3,True,2,1.2797202797202798,15,33,2021-10-03
