code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,271,3067,1324277,251166,21089,475.27820841108013,13,True,0,202.2566748684137,10,True,2,14.543126748541892,11,True,2,0.9578388507183011,5,43,2020-10-02
CZ020,Středočeský kraj,350,2604,1385141,255825,17990,357.65311979069276,13,True,0,219.29053063617707,10,True,2,14.474708171206228,11,True,2,1.0659025787965617,10,48,2020-10-02
CZ031,Jihočeský kraj,105,737,644083,131832,5287,228.69723312057607,10,True,0,121.36658777838461,10,True,2,13.939852468318517,11,True,2,1.0221914008321775,10,45,2020-10-02
CZ032,Plzeňský kraj,98,835,589899,119690,5795,281.23458422543524,13,True,0,157.9079288161083,10,True,2,14.408973252804142,11,True,2,0.9940476190476191,5,43,2020-10-02
CZ041,Karlovarský kraj,63,273,294664,60178,2289,209.05166562593325,10,False,0,206.0553690717538,10,True,2,11.926605504587156,11,True,2,0.9222972972972973,5,40,2020-10-02
CZ042,Ústecký kraj,151,924,820965,161527,5498,222.42117508054545,10,True,0,159.72561862722642,10,True,2,16.806111313204802,15,True,2,0.9352226720647774,5,44,2020-10-02
CZ051,Liberecký kraj,55,600,443690,89906,4435,269.1068088079515,13,True,0,98.99228082664115,7,True,2,13.528748590755354,11,True,2,1.079136690647482,10,45,2020-10-02
CZ052,Královéhradecký kraj,100,619,551647,119407,5688,198.67777763678583,10,True,0,121.43341680136005,10,True,2,10.882559774964838,7,True,2,1.1193490054249549,10,41,2020-10-02
CZ053,Pardubický kraj,95,694,522662,106085,5176,250.25733648132064,13,True,0,160.2488570485931,10,True,2,13.408037094281298,11,True,2,1.1033386327503976,10,48,2020-10-02
CZ063,Kraj Vysočina,124,849,509813,104291,3899,300.8946417608025,13,True,0,186.0179689522586,10,True,2,21.77481405488587,20,True,2,1.163013698630137,10,57,2020-10-02
CZ064,Jihomoravský kraj,257,1708,1191989,238620,8908,279.5327809233139,13,True,0,185.23174922470875,10,True,2,19.17377638078132,20,True,2,1.1281373844121532,10,57,2020-10-02
CZ071,Olomoucký kraj,127,1100,632015,130935,4995,300.1511040086074,13,True,0,161.91239928208654,10,True,2,22.02202202202202,20,True,2,1.280558789289872,15,62,2020-10-02
CZ072,Zlínský kraj,163,1235,582555,121339,6266,345.37511479602784,13,True,0,210.97915756681692,10,True,2,19.70954356846473,20,True,2,1.5573770491803278,20,67,2020-10-02
CZ080,Moravskoslezský kraj,190,1454,1200539,240829,14192,205.99080912823325,10,True,0,120.8326239780093,10,True,2,10.24520856820744,7,True,2,1.3182230281051677,15,46,2020-10-02
