code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,750,2425,1324277,251166,5812,435.10534427464944,13,False,0,713.8705079509169,16,True,2,41.72401927047488,30,False,0,0.8019179894179894,5,66,2022-10-17
CZ020,Středočeský kraj,680,2289,1385141,255825,3905,391.1515145389531,13,False,0,591.4199159581746,16,True,2,58.617157490396934,30,False,0,0.7909467864547339,0,61,2022-10-17
CZ031,Jihočeský kraj,389,1046,644083,131832,1296,400.103713341293,13,False,0,694.8237150312519,16,True,2,80.70987654320987,30,False,0,0.7870579382994732,0,61,2022-10-17
CZ032,Plzeňský kraj,317,999,589899,119690,1439,405.49314374155574,13,False,0,633.3026986381485,16,True,2,69.42321056289089,30,False,0,0.7972865123703112,0,61,2022-10-17
CZ041,Karlovarský kraj,108,383,294664,60178,511,286.0885618874379,13,False,0,408.78726444880186,13,True,2,74.95107632093934,30,False,0,0.9696202531645569,5,63,2022-10-17
CZ042,Ústecký kraj,447,1418,820965,161527,2104,419.9935441827605,13,False,0,661.8088616763761,16,True,2,67.39543726235742,30,False,0,0.7765607886089814,0,61,2022-10-17
CZ051,Liberecký kraj,287,855,443690,89906,1158,427.7761500146499,13,False,0,695.1705114230418,16,True,2,73.83419689119171,30,False,0,0.8823529411764706,5,66,2022-10-17
CZ052,Královéhradecký kraj,357,1112,551647,119407,1577,472.40354792104375,13,False,0,722.7381979280947,16,True,2,70.5136334812936,30,False,0,0.8116788321167884,5,66,2022-10-17
CZ053,Pardubický kraj,328,976,522662,106085,1193,448.4733919818162,13,False,0,754.1122684639676,16,True,2,81.8105616093881,30,False,0,0.7770700636942676,0,61,2022-10-17
CZ063,Kraj Vysočina,278,750,509813,104291,943,357.97439453289735,13,False,0,639.5566252121467,16,True,2,79.53340402969246,30,False,0,0.7804370447450573,0,61,2022-10-17
CZ064,Jihomoravský kraj,693,2034,1191989,238620,2343,421.396506175812,13,False,0,714.5251864889783,16,True,2,86.81177976952625,30,False,0,0.763800225309801,0,61,2022-10-17
CZ071,Olomoucký kraj,321,1031,632015,130935,1197,374.67465170921577,13,False,0,559.8197578951388,16,True,2,86.13199665831245,30,False,0,0.8130914826498423,5,66,2022-10-17
CZ072,Zlínský kraj,324,923,582555,121339,1119,363.0558488039756,13,False,0,607.3892153388441,16,True,2,82.48436103663985,30,False,0,0.8160919540229885,5,66,2022-10-17
CZ080,Moravskoslezský kraj,482,1476,1200539,240829,1657,308.0283106171478,13,False,0,497.44839699537846,16,True,2,89.07664453832227,30,False,0,0.7643707923355775,0,61,2022-10-17
