code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6334,39194,10693939,2131630,127521,855.9427915195702,16,False,0,679.7145846136525,16,True,2,30.735329867237553,30,False,0,0.7815977346149244,0,64,2021-04-02
