code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8201,52280,10693939,2131630,0.0,939.4667390565814,16,True,0,765.892767506556,16,True,2,0.0,0,False,0,1.0582995951417005,10,44,2021-02-09
