code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,10,572,1324277,251166,40784,81.10085729798222,7,True,0,7.962861215291879,0,True,2,1.4025107885445274,0,False,0,0.9533333333333334,5,14,2021-07-18
CZ020,Středočeský kraj,13,293,1385141,255825,28328,40.2125126611659,4,True,0,7.036059806508355,0,True,2,1.0343123411465687,0,False,0,0.9638157894736842,5,11,2021-07-18
CZ031,Jihočeský kraj,8,52,644083,131832,8847,13.35231639400512,2,True,0,6.8268705625341335,0,True,2,0.5877698654911269,0,False,0,1.0,10,14,2021-07-18
CZ032,Plzeňský kraj,7,205,589899,119690,9961,67.97773856202502,7,True,0,6.683933494861726,0,True,2,2.0580263025800623,0,False,0,0.8874458874458875,5,14,2021-07-18
CZ041,Karlovarský kraj,3,23,294664,60178,4463,10.859826785762767,2,True,0,4.985210542058559,0,True,2,0.5153484203450593,0,True,2,1.9166666666666667,30,36,2021-07-18
CZ042,Ústecký kraj,5,68,820965,161527,13374,13.155250223821966,2,True,0,4.952732360534152,0,True,2,0.5084492298489607,0,True,2,1.096774193548387,10,16,2021-07-18
CZ051,Liberecký kraj,0,37,443690,89906,7161,16.903694020599968,2,False,0,0.0,0,False,0,0.516687613461807,0,False,0,1.088235294117647,10,12,2021-07-18
CZ052,Královéhradecký kraj,1,42,551647,119407,9178,13.59565084193334,2,True,0,0.8374718400093797,0,True,2,0.45761603835258224,0,False,0,1.0,10,14,2021-07-18
CZ053,Pardubický kraj,10,67,522662,106085,9905,23.15071690691116,2,True,0,13.196964698119432,2,True,2,0.6764260474507825,0,False,0,0.8072289156626506,5,11,2021-07-18
CZ063,Kraj Vysočina,3,47,509813,104291,9524,20.399636729545932,2,True,0,3.835422040252754,0,True,2,0.49349013019739607,0,False,0,0.6438356164383562,0,4,2021-07-18
CZ064,Jihomoravský kraj,3,76,1191989,238620,24421,11.073927695641487,2,True,0,1.2572290671360322,0,True,2,0.31120756725768806,0,False,0,1.0857142857142856,10,14,2021-07-18
CZ071,Olomoucký kraj,1,38,632015,130935,10644,9.809893752521695,0,True,0,0.7637377324626723,0,True,2,0.3570086433671552,0,True,2,1.1176470588235294,10,14,2021-07-18
CZ072,Zlínský kraj,3,33,582555,121339,9035,10.47111431538653,2,True,0,2.472412002736136,0,True,2,0.36524626452684006,0,False,0,0.9428571428571428,5,9,2021-07-18
CZ080,Moravskoslezský kraj,9,96,1200539,240829,20000,15.159857364067307,2,True,0,6.228485772062334,0,True,2,0.48,0,False,0,0.8135593220338984,5,9,2021-07-18
