code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,34,434,1324277,251166,33723,82.61111534822398,7,False,0,36.62916159034264,4,True,2,1.2869554903181806,0,False,0,0.7079934747145188,0,13,2021-05-27
CZ020,Středočeský kraj,33,335,1385141,255825,18071,66.05825688503914,7,False,0,31.662269129287598,4,True,2,1.8537989043218417,0,False,0,0.7097457627118644,0,13,2021-05-27
CZ031,Jihočeský kraj,26,290,644083,131832,4469,109.92372101111191,7,False,0,66.75162327811154,7,True,2,6.489147460281942,3,False,0,0.7379134860050891,0,19,2021-05-27
CZ032,Plzeňský kraj,10,172,589899,119690,3735,62.55308112066643,7,False,0,25.900242292589187,4,True,2,4.6050870147255685,3,False,0,0.8958333333333334,5,21,2021-05-27
CZ041,Karlovarský kraj,3,20,294664,60178,1022,28.16767572557218,4,False,0,24.9260527102928,2,True,2,1.9569471624266144,0,False,0,0.4444444444444444,0,8,2021-05-27
CZ042,Ústecký kraj,23,276,820965,161527,4565,90.38144135255462,7,False,0,50.14641515040829,7,True,2,6.046002190580504,3,False,0,0.745945945945946,0,19,2021-05-27
CZ051,Liberecký kraj,33,194,443690,89906,8041,104.35213775383714,7,False,0,64.51182346005828,7,True,2,2.4126352443725905,0,False,0,0.7376425855513308,0,16,2021-05-27
CZ052,Královéhradecký kraj,8,74,551647,119407,3843,38.24909770197246,4,False,0,20.099324160225112,2,True,2,1.9255789747593028,0,False,0,0.6115702479338843,0,8,2021-05-27
CZ053,Pardubický kraj,20,117,522662,106085,3766,65.43425770383153,7,False,0,47.13201677899797,4,True,2,3.106744556558683,3,False,0,0.5391705069124424,0,16,2021-05-27
CZ063,Kraj Vysočina,17,183,509813,104291,3793,99.64437940970512,7,False,0,53.695908563538566,7,True,2,4.824677036646454,3,False,0,0.6984732824427481,0,19,2021-05-27
CZ064,Jihomoravský kraj,58,442,1191989,238620,12122,97.2324409033976,7,False,0,68.72852233676977,7,True,2,3.6462629929054615,3,False,0,0.6917057902973396,0,19,2021-05-27
CZ071,Olomoucký kraj,38,316,632015,130935,3953,119.45919005086904,7,False,0,75.61003551380456,7,True,2,7.9939286617758665,7,False,0,0.7505938242280285,0,23,2021-05-27
CZ072,Zlínský kraj,35,311,582555,121339,3777,129.77315446610191,10,False,0,93.12751876972779,7,True,2,8.234048186391316,7,False,0,0.7660098522167488,0,26,2021-05-27
CZ080,Moravskoslezský kraj,68,565,1200539,240829,16151,124.61069569584996,10,False,0,72.25043495592308,7,True,2,3.498235403380596,3,False,0,0.6958128078817734,0,22,2021-05-27
