code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3449,15416,10693939,2131630,0.0,314.08445475516555,13,False,0,362.3987277341752,13,True,2,0.0,0,False,0,0.9100891433968947,5,33,2022-08-28
