code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,501,9017,1324277,251166,67226,1084.8183574886523,20,True,0,345.9863198044321,13,True,2,13.41296522178919,11,True,2,1.5706322940254311,20,68,2022-01-06
CZ020,Středočeský kraj,446,6391,1385141,255825,49020,845.1125192308941,16,False,0,329.9130264829473,13,True,2,13.037535699714404,11,False,0,1.1226067099947303,10,52,2022-01-06
CZ031,Jihočeský kraj,214,2274,644083,131832,12402,646.34526916562,16,False,0,295.8310577098125,13,True,2,18.335752298016452,15,True,2,1.0464795213989875,10,58,2022-01-06
CZ032,Plzeňský kraj,192,1996,589899,119690,12751,593.9999898287673,16,False,0,291.5865987133428,13,True,2,15.653674221629677,15,True,2,1.225291589932474,15,63,2022-01-06
CZ041,Karlovarský kraj,80,717,294664,60178,6040,408.9403524013792,13,False,0,206.0553690717538,10,True,2,11.870860927152318,11,False,0,1.1930116472545758,10,46,2022-01-06
CZ042,Ústecký kraj,324,3410,820965,161527,22338,741.5663274317419,16,False,0,372.69311013019495,13,True,2,15.265466917360552,15,False,0,1.1528059499661933,10,56,2022-01-06
CZ051,Liberecký kraj,219,2033,443690,89906,10510,817.2372602492732,16,False,0,444.9091273107468,13,True,2,19.34348239771646,20,True,2,1.1670493685419059,10,63,2022-01-06
CZ052,Královéhradecký kraj,193,2140,551647,119407,14801,748.304622340011,16,False,0,327.45148944366747,13,True,2,14.458482534963855,11,False,0,1.0166270783847982,10,52,2022-01-06
CZ053,Pardubický kraj,176,1912,522662,106085,12356,676.9193092285262,16,False,0,299.7596267144271,13,True,2,15.474263515700873,15,False,0,1.1084057971014494,10,56,2022-01-06
CZ063,Kraj Vysočina,179,1665,509813,104291,10755,619.4428153067889,16,False,0,320.257740361105,13,True,2,15.481171548117153,15,False,0,0.9846244825547014,5,51,2022-01-06
CZ064,Jihomoravský kraj,404,4411,1191989,238620,29650,660.3248855484404,16,False,0,327.2986338110804,13,True,2,14.87689713322091,11,True,2,1.1614007372301212,10,54,2022-01-06
CZ071,Olomoucký kraj,225,2151,632015,130935,17431,596.188381604867,16,False,0,303.20387978768093,13,True,2,12.340083758820493,11,False,0,1.241200230813618,15,57,2022-01-06
CZ072,Zlínský kraj,220,2476,582555,121339,12362,727.4849585017723,16,False,0,347.7859550515498,13,True,2,20.029121501375183,20,True,2,1.271047227926078,15,68,2022-01-06
CZ080,Moravskoslezský kraj,460,3936,1200539,240829,26035,610.0593150243349,16,False,0,381.59856163501905,13,True,2,15.118110236220472,15,False,0,1.0623481781376518,10,56,2022-01-06
