code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,9,490,1324277,251166,39505,79.13752183266794,7,False,0,7.564718154527285,0,True,2,1.2403493228705227,0,False,0,0.8566433566433567,5,14,2021-07-23
CZ020,Středočeský kraj,7,258,1385141,255825,27175,41.00665564011173,4,True,0,6.254275383562982,0,True,2,0.9494020239190432,0,False,0,0.8805460750853242,5,11,2021-07-23
CZ031,Jihočeský kraj,4,54,644083,131832,8852,16.612765746029627,2,True,0,8.343952909763942,0,True,2,0.6100316312697696,0,False,0,1.0384615384615385,10,14,2021-07-23
CZ032,Plzeňský kraj,11,216,589899,119690,10095,72.89383436825626,7,True,0,15.038850363438883,2,True,2,2.139673105497771,0,False,0,1.053658536585366,10,21,2021-07-23
CZ041,Karlovarský kraj,1,32,294664,60178,4111,15.950370591589065,2,True,0,4.985210542058559,0,True,2,0.7783994162004378,0,True,2,1.391304347826087,15,21,2021-07-23
CZ042,Ústecký kraj,2,56,820965,161527,13108,14.129713203364332,2,True,0,4.333640815467383,0,True,2,0.42722001830942935,0,False,0,0.8235294117647058,5,9,2021-07-23
CZ051,Liberecký kraj,2,48,443690,89906,7037,19.157519890013297,2,True,0,2.2245456365537337,0,True,2,0.6821088532044906,0,True,2,1.2972972972972974,15,21,2021-07-23
CZ052,Královéhradecký kraj,0,32,551647,119407,9351,13.414375497374227,2,True,0,0.8374718400093797,0,True,2,0.34220938937012085,0,False,0,0.7619047619047619,0,4,2021-07-23
CZ053,Pardubický kraj,2,36,522662,106085,9823,23.34204514581125,2,False,0,13.196964698119432,2,True,2,0.36648681665478977,0,False,0,0.5373134328358209,0,6,2021-07-23
CZ063,Kraj Vysočina,4,38,509813,104291,9517,17.457381432015268,2,False,0,6.711988570442321,0,True,2,0.39928548912472417,0,False,0,0.8085106382978723,5,9,2021-07-23
CZ064,Jihomoravský kraj,3,96,1191989,238620,24225,14.177983186086449,2,True,0,2.5144581342720644,0,True,2,0.39628482972136225,0,True,2,1.263157894736842,15,21,2021-07-23
CZ071,Olomoucký kraj,1,31,632015,130935,10888,10.759238309217345,2,True,0,1.5274754649253446,0,True,2,0.2847171197648788,0,False,0,0.8157894736842105,5,9,2021-07-23
CZ072,Zlínský kraj,4,41,582555,121339,9321,12.18769043266301,2,True,0,4.944824005472272,0,True,2,0.4398669670636198,0,True,2,1.2424242424242424,15,21,2021-07-23
CZ080,Moravskoslezský kraj,4,92,1200539,240829,21815,15.74292880114682,2,True,0,5.398021002454024,0,True,2,0.4217281686912675,0,False,0,0.9583333333333334,5,9,2021-07-23
