code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12317,70349,10693939,2131630,147321,1102.7274421520453,20,True,0,938.2960457490277,16,True,2,47.752187400302745,30,True,2,1.3838693813317595,15,85,2021-01-02
