code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8295,55212,10693939,2131630,161550,994.3015384695948,20,True,0,772.4605114396026,16,True,2,34.176415970287835,30,True,2,1.058491976764249,10,80,2021-02-15
