code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,71,791,1324277,251166,28567,114.02448279325247,7,True,0,47.77716729175127,4,True,2,2.7689291840235235,0,True,2,1.061744966442953,10,25,2021-10-01
CZ020,Středočeský kraj,36,655,1385141,255825,19880,83.2406231567761,7,True,0,23.84442489983387,2,True,2,3.2947686116700203,3,True,2,1.231203007518797,15,31,2021-10-01
CZ031,Jihočeský kraj,30,330,644083,131832,5656,79.49286039221653,7,True,0,33.37581163905577,4,True,2,5.834512022630835,3,True,2,1.5566037735849056,20,38,2021-10-01
CZ032,Plzeňský kraj,24,221,589899,119690,5868,60.51883458015694,7,True,0,26.735733979446906,4,True,2,3.7661895023858216,3,True,2,1.4444444444444444,20,38,2021-10-01
CZ041,Karlovarský kraj,2,42,294664,60178,2110,36.99128498900443,4,False,0,28.249526404998505,4,True,2,1.9905213270142181,0,False,0,0.6363636363636364,0,10,2021-10-01
CZ042,Ústecký kraj,14,266,820965,161527,7133,51.28111429841711,7,True,0,13.00092244640215,2,True,2,3.729146221786065,3,True,2,1.6625,25,41,2021-10-01
CZ051,Liberecký kraj,15,73,443690,89906,4609,26.820527846018617,4,True,0,24.470002002091075,2,True,2,1.583857669776524,0,True,2,1.7380952380952381,25,35,2021-10-01
CZ052,Královéhradecký kraj,8,83,551647,119407,4820,24.109620826361784,2,True,0,10.887133920121935,2,True,2,1.7219917012448134,0,True,2,1.66,25,33,2021-10-01
CZ053,Pardubický kraj,6,121,522662,106085,5376,47.25807500832278,4,False,0,15.08224536927935,2,True,2,2.2507440476190474,0,True,2,1.0168067226890756,10,20,2021-10-01
CZ063,Kraj Vysočina,14,124,509813,104291,4870,41.387724518598,4,True,0,22.053676731453336,2,True,2,2.546201232032854,0,True,2,1.203883495145631,15,25,2021-10-01
CZ064,Jihomoravský kraj,39,568,1191989,238620,13662,74.41343837904545,7,True,0,24.725504987008634,2,True,2,4.157517200995462,3,True,2,1.6090651558073654,25,41,2021-10-01
CZ071,Olomoucký kraj,22,230,632015,130935,6013,54.42908791721716,7,True,0,20.620918776492154,2,True,2,3.825045734242474,3,True,2,1.9327731092436975,30,46,2021-10-01
CZ072,Zlínský kraj,16,210,582555,121339,5795,55.617066199757964,7,True,0,20.603433356134467,2,True,2,3.62381363244176,3,True,2,1.4788732394366197,20,36,2021-10-01
CZ080,Moravskoslezský kraj,49,666,1200539,240829,13787,103.87001171973588,7,True,0,39.447076556394784,4,True,2,4.830637557119025,3,True,2,1.121212121212121,10,28,2021-10-01
