id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c04ec547-3742-470c-b8c8-427e9001e278,thursday,2022-12-29,1000,nezařazení,432,166,101,4785,3925,2974,102,27,1499,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,88.0480443290943,7,False,0,174.38666061489215,10,True,2,28.819212808539024,30,False,0,0.6297376093294461,0,49
681450d5-fc83-465c-a3a2-c213bfa8e912,thursday,2022-12-29,2101,Benešov,18,9,7,281,231,172,3,0,82,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,88.49267477303268,7,False,0,148.45360824742266,10,True,2,21.951219512195124,20,False,0,0.5294117647058824,0,39
3bbaa8c0-8daa-4514-b357-c4b254961df9,thursday,2022-12-29,2102,Beroun,19,6,2,204,159,107,1,4,45,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,106.2731991313321,7,False,0,237.00842696629215,10,True,2,42.22222222222222,30,False,0,0.3958333333333333,0,49
5a5956b9-9ded-4103-bff2-f52c15b8b834,thursday,2022-12-29,2103,Brandýs nad Labem-Stará Boleslav,40,10,5,319,232,152,7,0,91,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,102.39932204586783,7,False,0,213.20662768031187,10,True,2,43.956043956043956,30,False,0,0.5405405405405406,0,49
90844959-d3ff-4ca6-9e52-b59c1a853979,thursday,2022-12-29,2104,Čáslav,7,5,3,111,101,77,1,0,11,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,89.62319292366442,7,False,0,172.67843438219492,10,True,2,63.63636363636363,30,False,0,0.5384615384615384,0,49
e2458ed1-466f-4395-940e-46154b0df8fb,thursday,2022-12-29,2105,Černošice,41,14,10,386,305,210,6,0,144,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,83.03311950072988,7,False,0,183.7685371169708,10,True,2,28.47222222222222,30,False,0,0.5256410256410257,0,49
45cf0f83-2415-4fb8-a7bb-f5b35fcc5927,thursday,2022-12-29,2106,Český Brod,7,2,0,92,74,50,3,0,5,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,74.29075544411943,7,False,0,161.76867080075493,10,True,2,140.0,30,True,2,0.6363636363636364,0,51
e4b7b0d3-4c10-4982-bcd3-4f5ea5b55f74,thursday,2022-12-29,2107,Dobříš,5,3,0,55,44,30,1,0,7,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,64.99415052645261,7,False,0,161.29032258064515,10,True,2,71.42857142857143,30,False,0,0.45454545454545453,0,49
79ea2065-6839-4b5d-8f1c-cbb50d5bdd57,thursday,2022-12-29,2108,Hořovice,9,3,2,104,79,52,2,0,45,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,99.56523182104809,7,False,0,114.69768966082255,7,True,2,20.0,20,False,0,0.6428571428571429,0,36
5d3265ec-7ef0-49b7-b843-3c177ca4a497,thursday,2022-12-29,2109,Kladno,39,18,11,479,379,276,8,1,96,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,83.36178219551117,7,False,0,156.7721440653492,10,True,2,40.625,30,False,0,0.6842105263157895,0,49
