code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,16760,86299,10693939,2131630,210875,1506.7319908968996,20,True,0,1417.2253158381145,20,True,2,40.924244220509784,30,False,0,1.1222528544305443,10,82,2021-01-11
