code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,7752,25324,10693939,2131630,30537,487.098346081832,16,True,0,716.8692502920301,16,True,2,82.92890591741167,30,True,2,1.0224483204134367,10,76,2022-10-04
