code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,536,2422,1324277,251166,16135,420.60686699232866,13,False,0,526.3451263307932,16,True,2,15.010845986984817,15,False,0,0.966094934184284,5,51,2020-11-23
CZ020,Středočeský kraj,795,3829,1385141,255825,16083,633.6539023825011,16,False,0,751.2948304505032,16,True,2,23.807747310825096,25,True,2,0.961577096936213,5,66,2020-11-23
CZ031,Jihočeský kraj,376,1828,644083,131832,6565,806.1072874148208,16,False,0,832.1196674555495,16,True,2,27.844630616907846,30,False,0,0.744602851323829,0,64,2020-11-23
CZ032,Plzeňský kraj,272,1581,589899,119690,5947,633.4982768236596,16,False,0,651.6835157490183,16,True,2,26.58483268875063,30,False,0,0.8170542635658915,5,69,2020-11-23
CZ041,Karlovarský kraj,166,712,294664,60178,2582,609.8471479379904,16,False,0,820.8980025923095,16,True,2,27.575522850503486,30,False,0,0.9621621621621622,5,69,2020-11-23
CZ042,Ústecký kraj,570,2563,820965,161527,9292,730.4818110394475,16,False,0,840.7263182006724,16,True,2,27.582866982350406,30,False,0,0.8726591760299626,5,69,2020-11-23
CZ051,Liberecký kraj,247,1532,443690,89906,5778,860.9614821158917,16,False,0,758.5700620648232,16,True,2,26.51436483212184,30,False,0,0.7298713673177704,0,64,2020-11-23
CZ052,Královéhradecký kraj,441,1788,551647,119407,6166,781.11545970521,16,False,0,968.9549188908522,20,True,2,28.997729484268568,30,True,2,0.882091761223483,5,75,2020-11-23
CZ053,Pardubický kraj,416,2149,522662,106085,6995,976.3480031071706,20,False,0,961.4931422915587,20,True,2,30.721944245889922,30,True,2,0.8527777777777777,5,79,2020-11-23
CZ063,Kraj Vysočina,488,2276,509813,104291,7648,1160.6216396992625,20,False,0,1138.1614904450048,20,True,2,29.759414225941423,30,False,0,0.7574043261231281,0,72,2020-11-23
CZ064,Jihomoravský kraj,673,3118,1191989,238620,12325,634.9890812750789,16,False,0,662.559718380689,16,True,2,25.298174442190668,25,False,0,0.8768278965129359,5,64,2020-11-23
CZ071,Olomoucký kraj,351,1750,632015,130935,6092,705.6794538104317,16,False,0,722.495894909688,16,True,2,28.726198292843076,30,False,0,0.8297771455666193,5,69,2020-11-23
CZ072,Zlínský kraj,430,2146,582555,121339,6891,856.7431401326913,16,False,0,824.961471579624,16,True,2,31.142069365839504,30,False,0,0.9186643835616438,5,69,2020-11-23
CZ080,Moravskoslezský kraj,675,3563,1200539,240829,16723,741.4169802063907,16,False,0,678.0744843851861,16,True,2,21.30598576810381,20,False,0,0.800314465408805,5,59,2020-11-23
