code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,596,4124,1324277,251166,21982,532.2149369051942,16,True,0,443.5313696917576,13,True,2,18.76080429442271,15,True,2,1.3441981747066494,15,63,2020-12-17
CZ020,Středočeský kraj,827,5478,1385141,255825,21472,701.8058089393065,16,True,0,603.5375745138278,16,True,2,25.512295081967213,25,True,2,1.1732705076033412,10,71,2020-12-17
CZ031,Jihočeský kraj,289,1779,644083,131832,6797,519.0324849437108,16,True,0,452.84908064809764,13,True,2,26.173311755186113,30,True,2,1.087408312958435,10,73,2020-12-17
CZ032,Plzeňský kraj,416,2078,589899,119690,7244,591.6267021981729,16,True,0,558.1084468209541,16,True,2,28.685808945334067,30,True,2,1.3484750162232317,15,81,2020-12-17
CZ041,Karlovarský kraj,183,818,294664,60178,3154,534.1677300247061,16,True,0,576.62268603144,16,True,2,25.93532022828155,25,False,0,1.2412746585735963,15,74,2020-12-17
CZ042,Ústecký kraj,492,2967,820965,161527,9638,653.0120041658292,16,True,0,589.9942424486309,16,True,2,30.784395102718403,30,True,2,1.2916848062690467,15,81,2020-12-17
CZ051,Liberecký kraj,387,2157,443690,89906,7195,847.2131443124705,16,True,0,770.8050630658688,16,True,2,29.97915218902015,30,True,2,1.2993975903614459,15,81,2020-12-17
CZ052,Královéhradecký kraj,368,2300,551647,119407,7519,743.7727387260331,16,True,0,582.042928806519,16,True,2,30.58917409229951,30,True,2,1.2306046013911183,15,81,2020-12-17
CZ053,Pardubický kraj,265,2192,522662,106085,7813,766.0782685559693,16,True,0,514.6816232266578,16,True,2,28.055804428516574,30,False,0,1.1416666666666666,10,74,2020-12-17
CZ063,Kraj Vysočina,326,1815,509813,104291,6048,679.2686730232458,16,True,0,621.3383705209462,16,True,2,30.009920634920633,30,True,2,1.1350844277673546,10,76,2020-12-17
CZ064,Jihomoravský kraj,616,3462,1191989,238620,15100,550.1728623334611,16,True,0,507.920543122957,16,True,2,22.927152317880793,20,False,0,1.0182352941176471,10,64,2020-12-17
CZ071,Olomoucký kraj,409,2617,632015,130935,8350,728.6219472639099,16,True,0,530.7977240615572,16,True,2,31.34131736526946,30,True,2,1.2599903707270101,15,81,2020-12-17
CZ072,Zlínský kraj,561,2967,582555,121339,9007,876.9987383165537,16,True,0,816.7200982371703,16,True,2,32.94104585322527,30,True,2,1.2761290322580645,15,81,2020-12-17
CZ080,Moravskoslezský kraj,1023,6096,1200539,240829,21143,859.3640023356176,16,True,0,787.2806015886791,16,True,2,28.832237620016084,30,True,2,1.3106858740055902,15,81,2020-12-17
