code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,67,744,1324277,251166,26688,129.12706329567,10,False,0,65.693605026158,7,True,2,2.787769784172662,0,False,0,0.8454545454545455,5,24,2021-05-18
CZ020,Středočeský kraj,60,751,1385141,255825,22125,122.73118765526398,10,False,0,62.542753835629824,7,True,2,3.394350282485876,3,False,0,0.8381696428571429,5,27,2021-05-18
CZ031,Jihočeský kraj,60,507,644083,131832,4521,212.08446737454645,10,False,0,126.67637599368894,10,True,2,11.214333112143331,11,False,0,0.7012448132780082,0,33,2021-05-18
CZ032,Plzeňský kraj,21,211,589899,119690,3145,93.40582031839348,7,False,0,47.6230261508898,4,True,2,6.70906200317965,3,False,0,0.7377622377622378,0,16,2021-05-18
CZ041,Karlovarský kraj,17,92,294664,60178,1265,67.87391741101729,7,False,0,63.14600019940842,7,True,2,7.2727272727272725,7,False,0,0.9387755102040817,5,28,2021-05-18
CZ042,Ústecký kraj,70,573,820965,161527,4575,167.72944035373004,10,False,0,113.9128442922855,7,True,2,12.524590163934427,11,False,0,0.8268398268398268,5,35,2021-05-18
CZ051,Liberecký kraj,30,260,443690,89906,2893,138.38490838197842,10,False,0,92.31864391697997,7,True,2,8.987210508123056,7,False,0,0.8414239482200647,5,31,2021-05-18
CZ052,Královéhradecký kraj,22,168,551647,119407,2721,65.25912404128002,7,False,0,39.36117648044084,4,True,2,6.174200661521499,3,False,0,0.9281767955801105,5,21,2021-05-18
CZ053,Pardubický kraj,36,275,522662,106085,3842,127.04195062966123,10,False,0,83.89498986661638,7,True,2,7.1577303487766795,7,False,0,0.7994186046511628,0,26,2021-05-18
CZ063,Kraj Vysočina,45,383,509813,104291,4139,212.03853177537644,10,False,0,103.55639508682437,7,True,2,9.253442860594346,7,False,0,0.6580756013745704,0,26,2021-05-18
CZ064,Jihomoravský kraj,122,847,1191989,238620,14905,171.64587928244305,10,False,0,127.81828849216328,10,True,2,5.682656826568266,3,False,0,0.7749313815187557,0,25,2021-05-18
CZ071,Olomoucký kraj,64,459,632015,130935,4314,157.9076445970428,10,False,0,118.37934853171421,7,True,2,10.639777468706537,7,False,0,0.9053254437869822,5,31,2021-05-18
CZ072,Zlínský kraj,85,534,582555,121339,4825,224.69981375149126,10,False,0,160.70678017784886,10,True,2,11.067357512953368,11,False,0,0.7606837606837606,0,33,2021-05-18
CZ080,Moravskoslezský kraj,138,1111,1200539,240829,18779,215.7364317194194,10,False,0,138.68761652458798,10,True,2,5.916182970339209,3,False,0,0.796987087517934,0,25,2021-05-18
