id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c6d9a5b0-02b9-41cd-9466-41194110cd65,monday,2023-02-06,1000,nezařazení,452,140,76,4516,3771,2868,64,11,1765,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,57.01224139662624,7,True,0,94.75804846197336,7,True,2,25.609065155807365,25,True,2,1.2520775623268698,15,58
fccbd904-bbfb-42a2-a6fa-654580c04713,monday,2023-02-06,2101,Benešov,14,4,1,268,226,166,6,1,50,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,42.60758414997869,4,False,0,82.47422680412372,7,True,2,28.000000000000004,30,True,2,0.875,5,50
2b592e2e-dc86-45b7-8245-9c737f12de68,monday,2023-02-06,2102,Beroun,26,7,5,186,143,105,3,0,59,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,66.22822554561276,7,True,0,79.00280898876404,7,True,2,44.06779661016949,30,True,2,1.3,15,63
3e69c634-1844-4baf-87a5-33d657459eb7,monday,2023-02-06,2103,Brandýs nad Labem-Stará Boleslav,39,12,4,282,219,147,2,1,94,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,52.08241379919141,7,True,0,109.64912280701753,7,True,2,41.48936170212766,30,True,2,1.3,15,63
2d337921-deb6-4910-8076-a6c7134768dc,monday,2023-02-06,2104,Čáslav,6,4,1,102,96,71,0,0,10,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,38.96660561898453,4,True,0,95.93246354566385,7,True,2,60.0,30,True,2,3.0,30,75
b0fec141-2ab5-402f-8aa9-3cfee046bc67,monday,2023-02-06,2105,Černošice,52,9,2,361,289,198,3,1,174,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,54.23937644805743,7,True,0,76.92636437454593,7,True,2,29.88505747126437,30,True,2,1.2682926829268293,15,63
38fbfb0f-1d7a-4e3f-99c6-88ada15416b1,monday,2023-02-06,2106,Český Brod,5,2,1,85,70,48,1,0,11,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,41.78854993731718,4,True,0,53.92289026691831,7,True,2,45.45454545454545,30,True,2,1.25,15,60
957e566e-83ef-417a-99e4-e8c630e8a41b,monday,2023-02-06,2107,Dobříš,6,0,0,53,41,30,0,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,38.99649031587157,4,True,0,23.04147465437788,2,True,2,75.0,30,True,2,1.2,15,55
39106332-1c60-42f9-9913-2cd95bfe82b5,monday,2023-02-06,2108,Hořovice,19,4,3,111,83,56,1,0,28,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,76.33334439613687,7,True,0,98.3123054235622,7,True,2,67.85714285714286,30,True,2,3.1666666666666665,30,78
2fbb8873-896d-4eef-8553-e2213b35cd90,monday,2023-02-06,2109,Kladno,64,17,8,486,374,271,1,0,85,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,77.0104083139484,7,True,0,107.26515120260737,7,True,2,75.29411764705883,30,True,2,1.641025641025641,25,73
