code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1637,14676,1324277,251166,64316,2646.651720146163,20,False,0,1454.8147440338262,20,True,2,22.81858324522669,20,False,0,0.8098443880366405,5,67,2022-02-20
CZ020,Středočeský kraj,1337,14587,1385141,255825,51396,2657.852160899143,20,False,0,1227.792436235708,20,True,2,28.381586115651025,30,False,0,0.7476678626345464,0,72,2022-02-20
CZ031,Jihočeský kraj,715,7166,644083,131832,19595,2857.8614867959564,20,False,0,1176.4973602767159,20,True,2,36.57055371268181,30,False,0,0.7680600214362272,0,72,2022-02-20
CZ032,Plzeňský kraj,729,7955,589899,119690,21415,3080.188303421433,20,False,0,1250.7310552260005,20,True,2,37.14685967779594,30,False,0,0.8260643821391485,5,77,2022-02-20
CZ041,Karlovarský kraj,231,2474,294664,60178,7667,2086.444221214672,20,False,0,887.3674764864236,16,True,2,32.26816225381505,30,False,0,0.7485627836611195,0,68,2022-02-20
CZ042,Ústecký kraj,918,8797,820965,161527,26978,2645.0579500953145,20,False,0,1246.8503717644728,20,True,2,32.6080510045222,30,False,0,0.7856568723765295,0,72,2022-02-20
CZ051,Liberecký kraj,525,4450,443690,89906,11986,2878.8117830016454,20,False,0,1267.9910128356282,20,True,2,37.126647755715005,30,True,2,0.6826200337475072,0,74,2022-02-20
CZ052,Královéhradecký kraj,721,6476,551647,119407,16948,2919.801974813604,20,False,0,1370.1039302553452,20,True,2,38.21099834788765,30,False,0,0.7617031286756057,0,72,2022-02-20
CZ053,Pardubický kraj,617,6342,522662,106085,17529,3134.530537900211,20,False,0,1253.711646321346,20,True,2,36.18004449768954,30,False,0,0.7503549455750118,0,72,2022-02-20
CZ063,Kraj Vysočina,573,5491,509813,104291,12962,2921.46336009478,20,False,0,1182.2688439079116,20,True,2,42.362289770097206,30,True,2,0.6901709401709402,0,74,2022-02-20
CZ064,Jihomoravský kraj,1576,16855,1191989,238620,44980,3487.616076993999,20,False,0,1430.7266784008048,20,True,2,37.4722098710538,30,False,0,0.7776598689674264,0,72,2022-02-20
CZ071,Olomoucký kraj,732,7849,632015,130935,23544,3096.9201680339866,20,False,0,1179.2110589223662,20,True,2,33.33758069996602,30,False,0,0.7394253414978803,0,72,2022-02-20
CZ072,Zlínský kraj,725,6843,582555,121339,16495,2738.2822222794416,20,False,0,1297.1921641022261,20,True,2,41.48529857532586,30,False,0,0.7887275242047026,0,72,2022-02-20
CZ080,Moravskoslezský kraj,1548,15700,1200539,240829,38964,3274.862374316869,20,False,0,1496.4975148341769,20,True,2,40.293604352735855,30,False,0,0.7540826128722382,0,72,2022-02-20
