code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,817,3234,1324277,251166,19606,621.0936231619215,16,False,0,761.2495321819036,16,True,2,16.494950525349385,15,False,0,0.7287066246056783,0,49,2020-11-14
CZ020,Středočeský kraj,1129,5124,1385141,255825,21658,1031.8805089156988,20,False,0,1112.0883416397928,20,True,2,23.65869424692954,25,False,0,0.6319684262456833,0,67,2020-11-14
CZ031,Jihočeský kraj,704,3350,644083,131832,10913,1394.6960252017209,20,False,0,1360.8228654651375,20,True,2,30.697333455511778,30,False,0,0.6233717901004838,0,72,2020-11-14
CZ032,Plzeňský kraj,483,2286,589899,119690,8329,1019.8355989754178,20,False,0,987.55117386582,20,True,2,27.446272061471966,30,False,0,0.7294192724952138,0,72,2020-11-14
CZ041,Karlovarský kraj,270,969,294664,60178,3504,912.2254500040724,16,False,0,1066.8350560005317,20,True,2,27.6541095890411,30,False,0,0.6263736263736264,0,68,2020-11-14
CZ042,Ústecký kraj,781,3548,820965,161527,12964,1129.4025932896043,20,False,0,1181.8457595324621,20,True,2,27.368096266584384,30,False,0,0.6879968974209812,0,72,2020-11-14
CZ051,Liberecký kraj,495,2507,443690,89906,8192,1384.525231580608,20,False,0,1251.3069205614752,20,True,2,30.60302734375,30,False,0,0.6967759866592551,0,72,2020-11-14
CZ052,Královéhradecký kraj,740,2792,551647,119407,10137,1359.2025335042156,20,False,0,1374.291289455392,20,True,2,27.54266548288448,30,False,0,0.6791534906348821,0,72,2020-11-14
CZ053,Pardubický kraj,596,2913,522662,106085,9916,1389.4256708924697,20,False,0,1219.7765942404676,20,True,2,29.37676482452602,30,False,0,0.7262528047868362,0,72,2020-11-14
CZ063,Kraj Vysočina,697,3903,509813,104291,10458,1785.9489656011126,20,False,0,1539.9219491614808,20,True,2,37.32071141709696,30,False,0,0.8168689828380076,5,77,2020-11-14
CZ064,Jihomoravský kraj,954,4577,1191989,238620,16882,1058.231242066831,20,False,0,1015.0029335344899,20,True,2,27.111716621253407,30,False,0,0.5871712636305324,0,72,2020-11-14
CZ071,Olomoucký kraj,639,3074,632015,130935,9939,1257.7233135289512,20,False,0,1107.419712070875,20,True,2,30.928664855619274,30,False,0,0.6707396901592844,0,72,2020-11-14
CZ072,Zlínský kraj,630,3162,582555,121339,9947,1462.8661671430166,20,False,0,1313.6749107871337,20,True,2,31.788478938373377,30,False,0,0.6196355085243974,0,72,2020-11-14
CZ080,Moravskoslezský kraj,1038,5788,1200539,240829,24560,1244.774222245175,20,False,0,1082.5108271844338,20,True,2,23.566775244299674,25,False,0,0.6882282996432818,0,67,2020-11-14
