code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2689,34509,1324277,251166,128357,5891.743192700621,20,False,0,2028.9370376563709,20,True,2,26.88517182545557,30,True,2,0.8094813633271563,5,79,2022-02-05
CZ020,Středočeský kraj,2160,37782,1385141,255825,117570,5848.718650303471,20,True,0,1528.7794390696765,20,True,2,32.13574891553968,30,True,2,0.8730675909878682,5,79,2022-02-05
CZ031,Jihočeský kraj,842,15360,644083,131832,38764,4609.964864776744,20,True,0,1105.194489956915,20,True,2,39.62439376741306,30,True,2,1.0303884081304084,10,84,2022-02-05
CZ032,Plzeňský kraj,914,16675,589899,119690,43718,5491.109495015248,20,True,0,1307.5444899323252,20,True,2,38.14218399743813,30,True,2,0.9887340646308924,5,79,2022-02-05
CZ041,Karlovarský kraj,325,5984,294664,60178,16573,4197.323052697309,20,True,0,1066.8350560005317,20,True,2,36.10692089543233,30,True,2,0.9251700680272109,5,79,2022-02-05
CZ042,Ústecký kraj,1165,20037,820965,161527,55020,5020.92050209205,20,True,0,1277.8049490178114,20,True,2,36.41766630316249,30,True,2,0.9165637436530808,5,79,2022-02-05
CZ051,Liberecký kraj,718,12449,443690,89906,30672,5239.018233451284,20,True,0,1352.5237470246702,20,True,2,40.58750652060511,30,True,2,1.0710659898477157,10,84,2022-02-05
CZ052,Královéhradecký kraj,976,16412,551647,119407,41921,5696.033876736392,20,True,0,1428.7269590560018,20,True,2,39.149829441091576,30,True,2,1.0032398068341586,10,84,2022-02-05
CZ053,Pardubický kraj,796,14690,522662,106085,36245,5439.270503690722,20,True,0,1314.9832681340433,20,True,2,40.52972823837771,30,True,2,1.0175949016348018,10,84,2022-02-05
CZ063,Kraj Vysočina,566,12515,509813,104291,29854,4518.519535594423,20,True,0,908.9950235399028,16,True,2,41.920680645809604,30,True,2,1.1453280863915072,10,80,2022-02-05
CZ064,Jihomoravský kraj,1774,33408,1191989,238620,83631,5145.181708891609,20,True,0,1188.9196211549745,20,True,2,39.946909638770315,30,True,2,1.0840066192932931,10,84,2022-02-05
CZ071,Olomoucký kraj,917,16574,632015,130935,40885,4926.781801064848,20,True,0,1232.6727001947531,20,True,2,40.538094655741716,30,True,2,1.0754655765362404,10,84,2022-02-05
CZ072,Zlínský kraj,1054,16844,582555,121339,37223,5655.088360755637,20,True,0,1466.1403176225285,20,True,2,45.25159175778416,30,True,2,0.9689369535204786,5,79,2022-02-05
CZ080,Moravskoslezský kraj,1998,32869,1200539,240829,78391,4922.455663664404,20,True,0,1315.456195059565,20,True,2,41.92955824010409,30,True,2,1.147861009254409,10,84,2022-02-05
