code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9090,75193,10693939,2131630,224329,1810.8575334121506,20,False,0,999.4698892396898,20,True,2,33.51907243379144,30,False,0,0.7889888041299854,0,72,2022-02-28
