code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1223,2690,10693939,2131630,7074,67.30915521399552,7,False,0,138.62630944394664,10,True,2,38.02657619451513,30,False,0,0.6038159371492705,0,49,2022-12-30
