code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,170,508,1324277,251166,1576,68.49020257846357,7,True,0,114.66520150020305,7,True,2,32.233502538071065,30,True,2,1.2420537897310513,15,63,2023-02-10
CZ020,Středočeský kraj,139,509,1385141,255825,809,63.098269418059246,7,True,0,96.55037623375354,7,True,2,62.91718170580965,30,True,2,1.3573333333333333,15,63,2023-02-10
CZ031,Jihočeský kraj,79,237,644083,131832,402,58.22230985758046,7,True,0,90.26639966017355,7,True,2,58.95522388059702,30,True,2,1.6808510638297873,25,73,2023-02-10
CZ032,Plzeňský kraj,100,347,589899,119690,347,95.94862849403033,7,True,0,136.18514495780767,10,True,2,100.0,30,True,2,1.563063063063063,20,71,2023-02-10
CZ041,Karlovarský kraj,18,70,294664,60178,93,51.92354681942823,7,True,0,64.80773704676128,7,True,2,75.26881720430107,30,True,2,0.7865168539325843,0,48,2023-02-10
CZ042,Ústecký kraj,94,272,820965,161527,464,57.00608430322852,7,True,0,91.62554866988181,7,True,2,58.620689655172406,30,True,2,1.3948717948717948,15,63,2023-02-10
CZ051,Liberecký kraj,82,246,443690,89906,290,91.50533029818116,7,True,0,146.8200120125464,10,True,2,84.82758620689656,30,True,2,1.5471698113207548,20,71,2023-02-10
CZ052,Královéhradecký kraj,86,273,551647,119407,431,87.5559914220507,7,True,0,126.45824784141634,10,True,2,63.341067285382834,30,True,2,1.30622009569378,15,66,2023-02-10
CZ053,Pardubický kraj,67,238,522662,106085,247,78.44457794903781,7,True,0,103.69043691379554,7,True,2,96.35627530364373,30,True,2,1.36,15,63,2023-02-10
CZ063,Kraj Vysočina,29,126,509813,104291,263,48.841437939009005,4,True,0,58.4901861138545,7,True,2,47.90874524714829,30,True,2,1.0862068965517242,10,55,2023-02-10
CZ064,Jihomoravský kraj,97,303,1191989,238620,433,40.26882798415086,4,True,0,58.25161344396949,7,True,2,69.9769053117783,30,True,2,1.7118644067796611,25,70,2023-02-10
CZ071,Olomoucký kraj,58,183,632015,130935,202,47.62545192756501,4,True,0,71.7913468514912,7,True,2,90.5940594059406,30,True,2,1.5378151260504203,20,65,2023-02-10
CZ072,Zlínský kraj,49,169,582555,121339,214,50.63899545965617,7,True,0,71.69994807934795,7,True,2,78.97196261682244,30,True,2,1.2706766917293233,15,63,2023-02-10
CZ080,Moravskoslezský kraj,88,270,1200539,240829,318,36.9833882947576,4,True,0,57.302069102973476,7,True,2,84.90566037735849,30,True,2,1.5083798882681565,20,65,2023-02-10
