code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2,90,1324277,251166,0.0,16.31078694261095,2,True,0,8.361004276056473,0,True,2,0.0,0,False,0,0.8490566037735849,5,9,2020-06-26
CZ020,Středočeský kraj,1,44,1385141,255825,0.0,6.353143831566606,0,True,0,2.3453532688361185,0,True,2,0.0,0,False,0,1.4193548387096775,20,22,2020-06-26
CZ031,Jihočeský kraj,0,9,644083,131832,0.0,1.397335436581931,0,True,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-06-26
CZ032,Plzeňský kraj,1,5,589899,119690,0.0,1.5256849053821078,0,True,0,1.6709833737154316,0,True,2,0.0,0,False,0,0.625,0,2,2020-06-26
CZ041,Karlovarský kraj,1,4,294664,60178,0.0,1.6968479352754322,0,False,0,1.661736847352853,0,True,2,0.0,0,False,0,0.0,0,2,2020-06-26
CZ042,Ústecký kraj,0,3,820965,161527,0.0,0.8526551070995718,0,True,0,0.0,0,False,0,0.0,0,False,0,0.75,0,0,2020-06-26
CZ051,Liberecký kraj,5,36,443690,89906,0.0,11.71989452094931,2,True,0,6.673636909661202,0,True,2,0.0,0,False,0,1.2857142857142858,15,19,2020-06-26
CZ052,Královéhradecký kraj,7,10,551647,119407,0.0,2.356579479268445,0,True,0,5.862302880065658,0,True,2,0.0,0,False,0,3.3333333333333335,30,32,2020-06-26
CZ053,Pardubický kraj,5,21,522662,106085,0.0,4.974534211402398,0,True,0,4.713201677899797,0,True,2,0.0,0,False,0,1.4,20,22,2020-06-26
CZ063,Kraj Vysočina,0,2,509813,104291,0.0,0.9807517658435544,0,True,0,0.0,0,False,0,0.0,0,False,0,0.6666666666666666,0,0,2020-06-26
CZ064,Jihomoravský kraj,5,30,1191989,238620,0.0,5.2852836729198005,0,True,0,4.6098399128321175,0,True,2,0.0,0,False,0,1.0714285714285714,10,12,2020-06-26
CZ071,Olomoucký kraj,8,36,632015,130935,0.0,8.86054919582605,0,False,0,9.92859052201474,0,True,2,0.0,0,False,0,1.565217391304348,20,22,2020-06-26
CZ072,Zlínský kraj,0,6,582555,121339,0.0,1.3732608938211843,0,True,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-06-26
CZ080,Moravskoslezský kraj,15,303,1200539,240829,0.0,41.39807203264534,4,True,0,23.253013549032715,2,True,2,0.0,0,False,0,1.4497607655502391,20,28,2020-06-26
