id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
21c4a1bf-18ea-4cbd-838c-6d7f7708e6cf,sunday,2021-09-05,1000,nezařazení,376,30,16,5068,2665,1990,11,3,48868,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,57.2387801041625,7,False,0,17.916437734406728,2,True,2,0.7694196611279365,0,False,0,0.9791666666666666,5,16
e0e00c0e-a19c-449d-b2ab-4447a947d54f,sunday,2021-09-05,2101,Benešov,5,1,1,233,182,132,2,0,952,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,13.110025892301138,2,True,0,8.24742268041237,0,True,2,0.5252100840336135,0,True,2,2.5,30,36
ecf775f9-6283-4d68-84b0-12355d19c801,sunday,2021-09-05,2102,Beroun,22,2,1,218,100,69,1,0,1398,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,72.38899071264652,7,True,0,43.890449438202246,4,True,2,1.5736766809728182,0,False,0,1.0476190476190477,10,23
7e285712-db19-4752-821a-e9fa6adf67bf,sunday,2021-09-05,2103,Brandýs nad Labem-Stará Boleslav,23,0,0,431,166,105,0,0,3198,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,43.25488603661658,4,True,0,6.091617933723197,0,True,2,0.7191994996873046,0,False,0,0.92,5,11
dccb9679-76c9-4e59-bb2f-dd283a0c7d3e,sunday,2021-09-05,2104,Čáslav,6,0,0,84,69,51,0,0,857,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,31.173284495187627,4,True,0,0.0,0,False,0,0.7001166861143524,0,False,0,2.0,30,34
c69dae33-2c9f-41cb-a633-74f750ef17af,sunday,2021-09-05,2105,Černošice,43,3,1,566,202,133,0,0,6377,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,57.58748610534492,7,True,0,17.094747638787982,2,True,2,0.6742982593696095,0,False,0,1.1025641025641026,10,21
1bafe597-ea71-47de-952d-fa5a3ac63fe5,sunday,2021-09-05,2106,Český Brod,9,0,0,102,50,35,0,0,1489,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,162.51102753401125,10,True,0,0.0,0,False,0,0.6044325050369375,0,False,0,0.375,0,10
63c556d3-ae3b-41cb-be88-0bcd2751e0ab,sunday,2021-09-05,2107,Dobříš,4,0,0,51,28,20,0,0,286,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,30.330603579011225,4,True,0,0.0,0,False,0,1.3986013986013985,0,True,2,1.3333333333333333,15,21
f3afadee-c9fb-47e1-a7ca-6118b3ba6503,sunday,2021-09-05,2108,Hořovice,4,0,0,93,54,35,0,0,1196,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,13.275364242806411,2,True,0,0.0,0,False,0,0.33444816053511706,0,True,2,4.0,30,34
a042c777-859a-4430-bd44-61ff965fef1a,sunday,2021-09-05,2109,Kladno,15,0,0,405,266,195,0,0,4115,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,24.611573791055676,2,False,0,4.125582738561822,0,True,2,0.3645200486026731,0,False,0,1.0714285714285714,10,14
