code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2238,6840,10693939,2131630,13221,166.58034050876856,10,False,0,273.82800955137617,13,True,2,51.7358747447243,30,False,0,0.8212270380597911,5,60,2022-11-02
