id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
3a9445f5-acac-470c-9f66-ef43f4801652,sunday,2022-05-15,1000,nezařazení,890,228,111,5158,3762,2784,34,5,6009,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,191.4252078681424,10,False,0,248.8394129778712,13,True,2,14.811116658345815,11,False,0,0.7224025974025974,0,36
ddfb13a1-b018-44a8-b838-1342200f89bd,sunday,2022-05-15,2101,Benešov,22,3,2,277,219,160,3,0,153,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,104.8802071384091,7,False,0,107.21649484536081,7,True,2,14.37908496732026,11,False,0,0.6666666666666666,0,27
b232fc06-957d-48a8-b1ec-1d0192675527,sunday,2022-05-15,2102,Beroun,36,6,3,213,139,98,0,1,227,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,157.09951175936052,10,False,0,158.0056179775281,10,True,2,15.859030837004406,15,False,0,0.7659574468085106,0,37
ed016346-c157-44be-92ea-efb0ab0803e2,sunday,2022-05-15,2103,Brandýs nad Labem-Stará Boleslav,63,5,1,345,214,145,1,0,353,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,156.24724139757421,10,False,0,158.3820662768031,10,True,2,17.847025495750707,15,True,2,0.63,0,39
34f7e1b3-e974-478d-82c8-baba79962ac5,sunday,2022-05-15,2104,Čáslav,7,2,0,103,93,66,0,0,23,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,101.31317460935978,7,False,0,191.8649270913277,10,True,2,30.434782608695656,30,True,2,0.7777777777777778,0,51
acc67eb1-b65b-4856-aa8a-189bba21d5e6,sunday,2022-05-15,2105,Černošice,80,9,4,422,277,189,5,0,552,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,145.3079591262773,10,False,0,149.57904183939485,10,True,2,14.492753623188406,11,True,2,0.7339449541284404,0,35
78d95847-88ce-4e0f-8f1d-3bfb74b5bf79,sunday,2022-05-15,2106,Český Brod,5,2,1,85,65,44,0,0,50,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,92.86344430514927,7,False,0,161.76867080075493,10,True,2,10.0,7,False,0,0.3333333333333333,0,26
d3a70d8a-d9d9-4132-b431-3f33be769fb6,sunday,2022-05-15,2107,Dobříš,10,2,0,63,43,30,0,0,44,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,116.98947094761472,7,False,0,161.29032258064515,10,True,2,22.727272727272727,20,False,0,0.7142857142857143,0,39
8b758eae-669a-46e8-9b61-b2fff3431f7a,sunday,2022-05-15,2108,Hořovice,19,8,5,121,87,57,0,0,70,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,162.62321197437853,10,False,0,213.0099950843847,10,True,2,27.142857142857142,30,True,2,0.7037037037037037,0,54
c864e1e7-8f1d-45e2-9c36-8fe23c999e21,sunday,2022-05-15,2109,Kladno,66,12,7,486,356,263,0,0,310,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,129.40924283684114,10,False,0,127.89306489541649,10,True,2,21.29032258064516,20,True,2,0.9166666666666666,5,49
252573e2-0143-450e-be3e-05d6e419f34d,sunday,2022-05-15,2110,Kolín,17,2,1,356,305,213,1,0,96,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,77.8443113772455,7,False,0,77.15591429758443,7,True,2,17.708333333333336,15,False,0,0.6296296296296297,0,31
47d52d0b-5d26-497e-9ff7-a73741afd1f3,sunday,2022-05-15,2111,Kralupy nad Vltavou,16,1,1,153,117,74,1,0,62,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,135.32215900353683,10,False,0,152.82730514518593,10,True,2,25.806451612903224,25,False,0,0.64,0,47
72f5bc5f-cb40-4481-9579-10e68e3de9e1,sunday,2022-05-15,2112,Kutná Hora,11,1,0,196,164,110,0,0,71,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,85.71713345958338,7,False,0,112.11809772960852,7,True,2,15.492957746478872,15,False,0,0.4074074074074074,0,31
c291a6a2-aba2-46ee-9c90-ab0198d74843,sunday,2022-05-15,2113,Lysá nad Labem,8,3,2,94,66,43,1,0,57,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,137.51068495187127,10,False,0,203.01624129930394,10,True,2,14.035087719298245,11,False,0,0.5333333333333333,0,33
ba75a537-a9c4-44c8-8faa-d57b6243cd78,sunday,2022-05-15,2114,Mělník,11,4,2,189,163,105,1,0,69,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,85.20179372197309,7,False,0,115.54015020219525,7,True,2,15.942028985507244,15,False,0,0.4782608695652174,0,31
db659888-6a6f-4798-ab91-20d14cd65c9a,sunday,2022-05-15,2115,Mladá Boleslav,53,14,6,505,390,257,0,0,220,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,113.81419832124057,7,False,0,140.75620055331748,10,True,2,24.09090909090909,25,True,2,0.9298245614035088,5,51
a659d8f9-2b66-483f-9159-5e581407ae4c,sunday,2022-05-15,2116,Mnichovo Hradiště,6,2,2,91,77,51,0,0,31,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,78.20792134517625,7,False,0,147.5796930342385,10,True,2,19.35483870967742,20,True,2,0.8571428571428571,5,46
9b8d0cdf-57b7-47f2-aa28-a8ddff32d548,sunday,2022-05-15,2117,Neratovice,15,4,0,115,84,56,2,0,81,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,118.06008637027371,7,False,0,203.1488065007618,10,True,2,18.51851851851852,15,True,2,0.6818181818181818,0,36
e87b7e44-ff66-46ff-8422-58a70c5e8572,sunday,2022-05-15,2118,Nymburk,14,4,2,167,127,82,1,0,78,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,144.33964611900555,10,False,0,159.1771764417779,10,True,2,17.94871794871795,15,False,0,0.4666666666666667,0,37
39ba6175-7036-4538-8648-23bf03e73037,sunday,2022-05-15,2119,Poděbrady,7,1,0,134,114,77,1,0,61,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,79.66350137021222,7,False,0,145.2854859799506,10,True,2,11.475409836065573,11,False,0,0.7,0,30
dacdb4cf-f71b-400f-8022-76047b3c5ee1,sunday,2022-05-15,2120,Příbram,27,3,3,214,167,114,0,0,101,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,82.91518348558277,7,False,0,68.53070175438596,7,True,2,26.732673267326735,30,True,2,0.9,5,53
fd6d8315-cf20-4c3a-877e-32ba54a9b76e,sunday,2022-05-15,2121,Rakovník,19,7,5,252,208,140,0,0,97,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,115.18663834995141,7,False,0,172.07261464337952,10,True,2,19.587628865979383,20,False,0,0.7916666666666666,0,39
eb38cf07-2445-4850-bbea-de6284476f67,sunday,2022-05-15,2122,Říčany,28,5,3,227,148,100,0,0,265,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,121.00812284410816,10,False,0,123.06610407876231,10,True,2,10.566037735849058,7,False,0,0.6666666666666666,0,29
95e8148b-c1e9-41ea-a03b-a330971d7fbb,sunday,2022-05-15,2123,Sedlčany,7,4,1,51,43,29,0,1,31,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,72.48346470961312,7,False,0,148.3994064023744,10,True,2,22.58064516129032,20,False,0,0.875,5,44
4b62c0b1-8f48-4b16-b67a-4550a1f10dce,sunday,2022-05-15,2124,Slaný,12,4,2,177,140,104,1,0,74,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,83.8967576370725,7,False,0,102.94685368678421,7,True,2,16.216216216216218,15,True,2,0.8,5,38
