code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,300,812,1324277,251166,2799,132.67616971373812,10,False,0,246.84869767404825,13,True,2,29.010360843158274,30,False,0,0.8379772961816305,5,60,2022-12-15
CZ020,Středočeský kraj,225,693,1385141,255825,1613,105.33223693472361,7,False,0,180.9830939118538,10,True,2,42.96342219466832,30,False,0,0.8816793893129771,5,54,2022-12-15
CZ031,Jihočeský kraj,134,348,644083,131832,567,99.05555650436358,7,True,0,183.56696401480673,10,True,2,61.37566137566137,30,True,2,1.2340425531914894,15,66,2022-12-15
CZ032,Plzeňský kraj,76,235,589899,119690,453,88.82876560224717,7,False,0,137.0206366446654,10,True,2,51.87637969094923,30,False,0,0.8333333333333334,5,54,2022-12-15
CZ041,Karlovarský kraj,43,106,294664,60178,186,68.21328699807238,7,False,0,121.3067898567583,10,True,2,56.98924731182796,30,True,2,1.0,10,61,2022-12-15
CZ042,Ústecký kraj,121,378,820965,161527,874,95.49737199515205,7,True,0,162.82107635256025,10,True,2,43.24942791762014,30,False,0,0.9242053789731052,5,54,2022-12-15
CZ051,Liberecký kraj,73,194,443690,89906,451,84.74385268994118,7,True,0,153.49364892220765,10,True,2,43.01552106430155,30,True,2,1.0374331550802138,10,61,2022-12-15
CZ052,Královéhradecký kraj,105,309,551647,119407,623,122.17958223284093,10,True,0,202.6681852822699,10,True,2,49.59871589085072,30,False,0,0.8679775280898876,5,57,2022-12-15
CZ053,Pardubický kraj,80,239,522662,106085,502,92.02888291094436,7,False,0,159.30621671301316,10,True,2,47.60956175298805,30,False,0,0.9676113360323887,5,54,2022-12-15
CZ063,Kraj Vysočina,86,224,509813,104291,341,91.7983652829567,7,True,0,178.34712487175307,10,True,2,65.6891495601173,30,True,2,0.9451476793248945,5,56,2022-12-15
CZ064,Jihomoravský kraj,262,687,1191989,238620,1001,123.32328570146203,10,True,0,232.1683010644539,10,True,2,68.63136863136863,30,False,0,0.8674242424242424,5,57,2022-12-15
CZ071,Olomoucký kraj,104,351,632015,130935,433,107.27593490660821,7,True,0,168.0223011417879,10,True,2,81.06235565819861,30,False,0,1.0446428571428572,10,59,2022-12-15
CZ072,Zlínský kraj,98,292,582555,121339,432,97.84483868475937,7,True,0,163.17919218058498,10,True,2,67.5925925925926,30,True,2,1.0174216027874565,10,61,2022-12-15
CZ080,Moravskoslezský kraj,281,839,1200539,240829,833,140.8534000144935,10,True,0,230.86920595111056,10,True,2,100.72028811524609,30,True,2,0.9721900347624566,5,59,2022-12-15
