code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1137,9041,10693939,2131630,95209,204.76084630742704,10,False,0,137.82879768064814,10,True,2,9.495951013034482,7,False,0,0.7762513952090667,0,29,2021-05-12
