code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,902,26681,1324277,251166,119556,2925.2943304157666,20,True,0,557.4002850704314,16,True,2,22.316738599484758,20,True,2,1.7707061322006903,25,85,2022-01-18
CZ020,Středočeský kraj,543,19448,1385141,255825,86069,1981.1701480210318,20,True,0,368.6113554187433,13,True,2,22.59582428051912,20,True,2,1.9370517928286852,30,87,2022-01-18
CZ031,Jihočeský kraj,182,5219,644083,131832,21373,1175.1591021654042,20,True,0,253.35275198737787,13,True,2,24.418659055818086,25,True,2,1.9813971146545177,30,92,2022-01-18
CZ032,Plzeňský kraj,174,4777,589899,119690,22059,1180.2020345855817,20,True,0,280.7252067841925,13,True,2,21.65556008885262,20,True,2,1.809469696969697,25,82,2022-01-18
CZ041,Karlovarský kraj,95,2430,294664,60178,10452,1171.8431841012136,20,True,0,277.51005350792644,13,True,2,23.249138920780712,25,True,2,1.9148936170212767,30,92,2022-01-18
CZ042,Ústecký kraj,336,8653,820965,161527,36072,1496.4097129597487,20,True,0,370.8358354949946,13,True,2,23.988134841428256,25,True,2,1.9559222423146474,30,92,2022-01-18
CZ051,Liberecký kraj,155,4111,443690,89906,15824,1402.3304559489734,20,True,0,375.948212577581,13,True,2,25.97952477249747,25,True,2,1.8046532045654082,25,87,2022-01-18
CZ052,Královéhradecký kraj,194,5318,551647,119407,22527,1384.2185310533728,20,True,0,278.04065088311404,13,True,2,23.607226883295603,25,True,2,1.8818117480537864,25,87,2022-01-18
CZ053,Pardubický kraj,207,4755,522662,106085,19332,1305.4325740153292,20,True,0,342.1784418155253,13,True,2,24.596523898199877,25,True,2,1.9305724725943971,30,92,2022-01-18
CZ063,Kraj Vysočina,134,3025,509813,104291,13914,906.999233052119,16,True,0,251.22014363655538,13,True,2,21.740692827368118,20,True,2,1.7226651480637813,25,78,2022-01-18
CZ064,Jihomoravský kraj,333,10417,1191989,238620,46663,1293.5522055992128,20,True,0,271.56147850138296,13,True,2,22.323896877611812,20,True,2,1.7605205340544194,25,82,2022-01-18
CZ071,Olomoucký kraj,210,5131,632015,130935,23531,1200.9208642199949,20,True,0,310.07751937984494,13,True,2,21.8052781437253,20,True,2,1.7668732782369145,25,82,2022-01-18
CZ072,Zlínský kraj,254,6418,582555,121339,22503,1591.7810335504803,20,True,0,383.2238604241011,13,True,2,28.520641692218817,30,True,2,1.7564313081554461,25,92,2022-01-18
CZ080,Moravskoslezský kraj,365,7394,1200539,240829,35944,939.0781973763451,16,True,0,303.53487329183776,13,True,2,20.570888048074785,20,True,2,1.7001609565417337,25,78,2022-01-18
