code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,208,2469,1324277,251166,38061,279.02017478216413,13,True,0,122.22991965473034,10,True,2,6.486955150941909,3,True,2,1.8356877323420073,25,55,2021-10-21
CZ020,Středočeský kraj,127,1960,1385141,255825,26700,207.99326566753857,10,True,0,70.36059806508355,7,True,2,7.340823970037453,7,True,2,1.906614785992218,30,58,2021-10-21
CZ031,Jihočeský kraj,101,1449,644083,131832,10042,342.5024414555267,13,True,0,109.22992900054614,7,True,2,14.42939653455487,11,True,2,1.5940594059405941,20,55,2021-10-21
CZ032,Plzeňský kraj,81,1052,589899,119690,10391,262.24828318068006,13,True,0,93.57506892806417,7,True,2,10.124145895486478,7,True,2,1.7562604340567614,25,56,2021-10-21
CZ041,Karlovarský kraj,13,183,294664,60178,2671,98.41718024597509,7,True,0,46.52863172587989,4,True,2,6.851366529389742,3,True,2,1.5,20,38,2021-10-21
CZ042,Ústecký kraj,47,612,820965,161527,8064,116.69194180019855,7,True,0,40.860041974406755,4,True,2,7.5892857142857135,7,True,2,1.5854922279792747,20,42,2021-10-21
CZ051,Liberecký kraj,30,280,443690,89906,5540,88.80073925488517,7,True,0,41.154094276244074,4,True,2,5.054151624548736,3,True,2,2.393162393162393,30,48,2021-10-21
CZ052,Královéhradecký kraj,27,295,551647,119407,5845,78.31094884953603,7,True,0,30.98645808034705,4,True,2,5.0470487596236095,3,True,2,2.0344827586206895,30,48,2021-10-21
CZ053,Pardubický kraj,62,616,522662,106085,7116,171.62143029338273,10,True,0,87.66555120893622,7,True,2,8.65654862282181,7,True,2,1.9071207430340558,30,58,2021-10-21
CZ063,Kraj Vysočina,37,587,509813,104291,6774,156.7241321818,10,True,0,47.94277550315943,4,True,2,8.665485680543254,7,True,2,1.8634920634920635,25,50,2021-10-21
CZ064,Jihomoravský kraj,204,2034,1191989,238620,20412,252.77078899218031,13,True,0,139.55242645209958,10,True,2,9.964726631393297,7,True,2,1.8558394160583942,25,59,2021-10-21
CZ071,Olomoucký kraj,140,1460,632015,130935,9345,329.2643370806073,13,True,0,142.05521823805705,10,True,2,15.623327982878546,15,True,2,1.7654171704957677,25,67,2021-10-21
CZ072,Zlínský kraj,81,799,582555,121339,8049,201.5260361682588,10,True,0,90.65510676699165,7,True,2,9.926698968816002,7,True,2,1.8117913832199546,25,53,2021-10-21
CZ080,Moravskoslezský kraj,330,3037,1200539,240829,24040,377.33051571002693,13,True,0,188.10027031628252,10,True,2,12.633111480865225,11,True,2,1.7739485981308412,25,63,2021-10-21
