code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,852,8919,10693939,2131630,88204,127.32445921002542,10,True,0,60.93928120733898,7,True,2,10.111786313545872,7,True,2,1.514004413512137,20,48,2020-09-15
