code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,274,885,1324277,251166,2629,125.65346978011397,10,True,0,202.2566748684137,10,True,2,33.66298972993534,30,True,2,1.110414052697616,10,64,2022-12-03
CZ020,Středočeský kraj,210,744,1385141,255825,1470,99.1956775519604,7,True,0,148.9299325710935,10,True,2,50.61224489795918,30,True,2,1.1121076233183858,10,61,2022-12-03
CZ031,Jihočeský kraj,118,304,644083,131832,501,87.10057554694038,7,True,0,158.5351052855149,10,True,2,60.67864271457086,30,True,2,1.1737451737451738,10,61,2022-12-03
CZ032,Plzeňský kraj,88,265,589899,119690,441,87.81164233199242,7,True,0,129.50121146294595,10,True,2,60.090702947845806,30,True,2,1.03515625,10,61,2022-12-03
CZ041,Karlovarský kraj,37,111,294664,60178,189,70.92824369451307,7,True,0,112.99810561999402,7,True,2,58.730158730158735,30,False,0,1.0571428571428572,10,56,2022-12-03
CZ042,Ústecký kraj,121,365,820965,161527,841,84.9000870926288,7,True,0,134.34286527948888,10,True,2,43.40071343638526,30,True,2,1.1128048780487805,10,61,2022-12-03
CZ051,Liberecký kraj,45,194,443690,89906,384,88.3499740810025,7,True,0,114.5641002825173,7,True,2,50.520833333333336,30,False,0,1.0157068062827226,10,56,2022-12-03
CZ052,Královéhradecký kraj,117,304,551647,119407,676,102.42056967589781,7,True,0,183.40633296205414,10,True,2,44.97041420118343,30,True,2,1.2015810276679841,15,66,2022-12-03
CZ053,Pardubický kraj,91,255,522662,106085,435,94.32482177774547,7,True,0,158.3635763774332,10,True,2,58.620689655172406,30,True,2,1.0493827160493827,10,61,2022-12-03
CZ063,Kraj Vysočina,85,224,509813,104291,479,80.02934409283404,7,True,0,159.1700146704893,10,True,2,46.764091858037574,30,True,2,1.2043010752688172,15,66,2022-12-03
CZ064,Jihomoravský kraj,253,718,1191989,238620,957,118.03800202854222,7,True,0,207.44279607744534,10,True,2,75.02612330198536,30,True,2,1.0605612998522895,10,61,2022-12-03
CZ071,Olomoucký kraj,70,246,632015,130935,353,72.30841040165187,7,True,0,97.75842975522205,7,True,2,69.68838526912181,30,True,2,1.1770334928229664,10,58,2022-12-03
CZ072,Zlínský kraj,110,286,582555,121339,389,87.03040914591756,7,True,0,150.8171321669043,10,True,2,73.52185089974293,30,True,2,1.176954732510288,10,61,2022-12-03
CZ080,Moravskoslezský kraj,211,699,1200539,240829,717,99.62191982101373,7,True,0,153.22074999273343,10,True,2,97.48953974895397,30,True,2,1.384158415841584,15,66,2022-12-03
