id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
3caf924e-000b-4474-9cd5-8a43e5597c0d,sunday,2023-03-12,1000,nezařazení,863,319,174,4995,4029,3027,84,14,1318,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,126.25757300021068,10,False,0,244.06169624869608,13,True,2,65.47799696509864,30,True,2,1.029832935560859,10,67
8c725222-d067-4a09-b32f-6f8495132f2c,sunday,2023-03-12,2101,Benešov,22,9,5,277,232,172,3,0,18,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,70.4663891711186,7,False,0,123.71134020618555,10,True,2,122.22222222222223,30,True,2,1.0476190476190477,10,61
470b7266-228c-4d7f-9e3a-8055afa9c301,sunday,2023-03-12,2102,Beroun,40,9,4,205,151,109,3,3,38,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,140.15740755001772,10,False,0,228.23033707865167,10,True,2,105.26315789473684,30,True,2,1.0526315789473684,10,64
92385f78-a081-46f7-871e-03fb3b7187ee,sunday,2023-03-12,2103,Brandýs nad Labem-Stará Boleslav,78,23,13,335,238,158,6,1,69,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,127.9991525573348,10,False,0,255.84795321637426,13,True,2,113.04347826086956,30,True,2,1.0684931506849316,10,67
41315f4a-6ad4-44d8-84f3-f6f37e1bdc7b,sunday,2023-03-12,2104,Čáslav,23,10,7,118,101,76,2,0,5,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,120.79647741885205,10,False,0,287.79739063699157,13,True,2,459.99999999999994,30,True,2,2.3,30,87
91e6ed93-fb28-4009-9c09-5f0ed9ea48d6,sunday,2023-03-12,2105,Černošice,76,21,10,384,308,211,9,0,107,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,105.13064323882735,7,False,0,226.50540621394077,10,True,2,71.02803738317756,30,True,2,1.1176470588235294,10,61
19bac905-31bb-487c-b0cf-b9a7c987e2c9,sunday,2023-03-12,2106,Český Brod,15,4,2,96,74,50,3,0,9,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,116.0793053814366,7,True,0,215.69156106767323,10,True,2,166.66666666666669,30,True,2,2.5,30,81
47a4b336-71ec-4f03-a597-f740fed0fd38,sunday,2023-03-12,2107,Dobříš,22,6,2,73,51,35,0,0,7,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,173.317734737207,10,False,0,437.78801843317973,13,True,2,314.2857142857143,30,True,2,1.0476190476190477,10,67
4afd1061-0523-4955-ad27-6e091da05848,sunday,2023-03-12,2108,Hořovice,24,7,3,114,83,55,3,0,42,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,192.49278152069297,10,False,0,229.3953793216451,10,True,2,57.14285714285714,30,False,0,1.0909090909090908,10,62
e1f31003-ce0a-4962-8337-47d15cc9249b,sunday,2023-03-12,2109,Kladno,75,25,12,483,381,278,2,0,45,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,105.59159078098082,7,True,0,173.27447501959654,10,True,2,166.66666666666669,30,True,2,1.25,15,66
