code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,202,1324277,251166,43573,33.150164202806515,4,False,0,10.351719579879441,2,True,2,0.46358983774355683,0,False,0,0.9805825242718447,5,13,2021-06-18
CZ020,Středočeský kraj,15,143,1385141,255825,31291,24.257458265981587,2,False,0,11.726766344180593,2,True,2,0.4570004154549232,0,False,0,0.8614457831325302,5,11,2021-06-18
CZ031,Jihočeský kraj,8,88,644083,131832,6045,42.230582083365036,4,False,0,15.92936464591298,2,True,2,1.455748552522746,0,False,0,0.5116279069767442,0,8,2021-06-18
CZ032,Plzeňský kraj,1,56,589899,119690,4902,28.479451567132678,4,False,0,3.341966747430863,0,True,2,1.142390860873113,0,False,0,0.5384615384615384,0,6,2021-06-18
CZ041,Karlovarský kraj,0,7,294664,60178,1978,9.841718024597508,0,False,0,3.323473694705706,0,True,2,0.3538928210313448,0,False,0,0.35,0,2,2021-06-18
CZ042,Ústecký kraj,10,48,820965,161527,8402,18.880220228633377,2,False,0,18.572746352003072,2,True,2,0.5712925493930017,0,False,0,0.5454545454545454,0,6,2021-06-18
CZ051,Liberecký kraj,4,58,443690,89906,5369,36.9627442583786,4,False,0,12.235001001045537,2,True,2,1.080275656546843,0,True,2,0.6304347826086957,0,10,2021-06-18
CZ052,Královéhradecký kraj,3,19,551647,119407,4165,6.344637059568891,0,False,0,3.3498873600375187,0,True,2,0.4561824729891957,0,True,2,1.1176470588235294,10,14,2021-06-18
CZ053,Pardubický kraj,6,28,522662,106085,5381,13.966961439706733,2,False,0,6.598482349059716,0,True,2,0.5203493774391378,0,False,0,0.6363636363636364,0,4,2021-06-18
CZ063,Kraj Vysočina,4,35,509813,104291,5676,21.380388495389486,2,False,0,8.629699590568697,0,True,2,0.616631430584919,0,False,0,0.4861111111111111,0,4,2021-06-18
CZ064,Jihomoravský kraj,13,91,1191989,238620,19119,20.218307383709078,2,False,0,10.895985248512279,2,True,2,0.47596631622992835,0,False,0,0.6148648648648649,0,6,2021-06-18
CZ071,Olomoucký kraj,4,39,632015,130935,4514,20.252683876173826,2,False,0,11.456065986940084,2,True,2,0.8639787328311919,0,False,0,0.4875,0,6,2021-06-18
CZ072,Zlínský kraj,4,50,582555,121339,5613,24.890353700508967,2,False,0,12.36206001368068,2,True,2,0.8907892392659896,0,False,0,0.5434782608695652,0,6,2021-06-18
CZ080,Moravskoslezský kraj,5,122,1200539,240829,18735,25.488551392332944,4,False,0,8.719880080887268,0,True,2,0.6511876167600748,0,False,0,0.6777777777777778,0,6,2021-06-18
