code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,10728,120594,10693939,2131630,522052,1969.8073834159707,20,True,0,888.1466295745508,16,True,2,23.09999770137841,25,True,2,1.1797957266964076,10,75,2021-11-24
