code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,56,1337,10693939,2131630,206276,27.22102678909988,4,False,0,5.441844973095706,0,True,2,0.6481607167096511,0,False,0,0.8727154046997389,5,11,2021-07-26
